name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';16.300000;2.811944e+00;-1.113432e+01;2.922950e+01;7.764073e-02;-1.114053e-02;1.908199e+00;3.779782e+01;-1.653304e+01;-1.910756e+01;-2.515985e+01;4.114506e+01;7.164566e-03;8.124050e-01;1.158050e+01;1.214914e+01;3.209323e+01;7.555927e+02;1.387439e+03;2.098424e+00;1.578381e+03;-1.732099e+00;3.017476e+03;-2.198115e+01
'unknown';16.310000;2.795903e+00;-1.042293e+01;2.845109e+01;6.677395e-02;-9.030390e-03;2.122906e+00;3.575034e+01;-1.839691e+01;-1.874732e+01;-2.911530e+01;4.088876e+01;3.629583e-03;6.539009e-01;9.592763e+00;1.225093e+01;3.274125e+01;7.949362e+02;1.379978e+03;4.546866e+00;1.565098e+03;-1.473389e+00;3.002351e+03;-2.007893e+01
'unknown';16.320000;3.023787e+00;-9.698194e+00;2.858798e+01;6.753279e-02;-1.102275e-02;2.510378e+00;3.316851e+01;-2.081624e+01;-2.025619e+01;-3.465152e+01;4.047523e+01;3.208254e-03;7.355371e-01;7.114562e+00;1.159122e+01;2.964140e+01;8.831599e+02;1.377000e+03;1.615242e+00;1.557571e+03;-2.392106e+00;3.052225e+03;-1.643494e+01
'unknown';16.330000;3.216765e+00;-1.054964e+01;2.863618e+01;4.181649e-02;-1.860975e-02;3.235617e+00;2.878139e+01;-2.039208e+01;-1.743986e+01;-3.382131e+01;4.008064e+01;5.141854e-03;7.299593e-01;4.105471e+00;9.318241e+00;2.329312e+01;9.226981e+02;1.815802e+03;2.266000e+00;1.542852e+03;-4.392824e+00;3.048401e+03;-1.170888e+01
'unknown';16.340000;3.558281e+00;-1.033276e+01;2.591018e+01;5.819073e-02;-2.680065e-02;3.749468e+00;2.433310e+01;-1.988292e+01;-1.457596e+01;-2.959209e+01;3.894183e+01;6.651286e-03;6.569455e-01;1.890890e+00;9.542178e+00;1.792371e+01;6.779164e+02;1.828490e+03;2.673545e+00;1.477671e+03;-7.029259e+00;2.893942e+03;-7.000662e+00
'unknown';16.350000;3.750069e+00;-8.844529e+00;1.917408e+01;7.574365e-02;-3.080025e-02;4.835366e+00;1.983974e+01;-1.974037e+01;-7.675190e+00;-2.410848e+01;3.777858e+01;7.869209e-03;4.318089e-01;1.465599e+00;1.143326e+01;1.588762e+01;4.611784e+02;1.682104e+03;0;1.447905e+03;-1.174112e+01;2.659887e+03;-3.863372e+00
'unknown';16.360000;4.054477e+00;-6.613651e+00;1.354070e+01;1.029540e-01;-3.200705e-02;4.953490e+00;1.655922e+01;-2.000709e+01;2.309744e+00;-2.617561e+01;3.655673e+01;7.197037e-02;5.354694e-01;3.077117e+00;1.670861e+01;1.738433e+01;6.891594e+02;9.308508e+02;0;1.874527e+03;-9.934735e+00;2.592041e+03;-2.006190e+00
'unknown';16.370000;4.074215e+00;-6.133289e+00;1.084814e+01;1.327107e-01;-3.401062e-02;5.063444e+00;1.511643e+01;-1.621429e+01;1.428452e+01;-3.274617e+01;3.611284e+01;7.613163e-02;9.092267e-01;4.695062e+00;1.928993e+01;1.847985e+01;6.919120e+02;8.832622e+02;-1.842535e+01;1.939715e+03;-1.164884e+01;2.605468e+03;-1.686411e+00
'unknown';16.380000;3.999723e+00;-8.737734e+00;1.365021e+01;1.366460e-01;-3.660095e-02;4.759298e+00;1.595112e+01;-8.929247e+00;2.388236e+01;-3.850818e+01;3.586924e+01;9.666655e-02;1.330624e+00;4.735279e+00;2.181671e+01;1.958510e+01;6.838919e+02;9.094624e+02;0;2.042297e+03;-1.313790e+01;2.659334e+03;-4.953154e+00
'unknown';16.390000;3.361242e+00;-1.183062e+01;1.688369e+01;1.394231e-01;-3.717382e-02;5.268873e+00;1.902253e+01;-4.263772e+00;2.663879e+01;-3.695816e+01;3.542462e+01;4.382600e-02;1.115208e+00;2.999758e+00;1.810769e+01;2.033709e+01;3.503093e+02;1.492762e+03;0;1.715882e+03;-2.260204e+01;2.639597e+03;-1.221374e+01
'unknown';16.400000;2.492241e+00;-1.307272e+01;1.742989e+01;1.065912e-01;-3.762530e-02;5.398654e+00;2.168480e+01;-4.018652e-01;2.705365e+01;-3.446772e+01;3.511555e+01;4.702432e-02;1.694459e+00;1.623331e+00;1.674634e+01;2.267722e+01;4.911878e+02;1.607004e+03;-1.367902e+01;1.852411e+03;-2.775516e+01;2.770290e+03;-1.980091e+01
'unknown';16.410000;1.665356e+00;-1.461554e+01;1.853600e+01;8.854941e-02;-3.641240e-02;4.088964e+00;2.553290e+01;2.168599e+00;2.585051e+01;-2.930591e+01;3.482022e+01;3.384898e-02;2.226069e+00;8.236578e-01;1.534984e+01;2.488309e+01;6.337546e+02;1.631423e+03;-1.296098e+01;1.940367e+03;-3.070842e+01;2.853372e+03;-2.498191e+01
'unknown';16.420000;1.250367e+00;-1.711253e+01;2.075887e+01;7.123261e-02;-3.911804e-02;2.355675e+00;2.842809e+01;7.744532e+00;2.332703e+01;-2.679629e+01;3.487671e+01;2.994797e-02;3.290833e+00;1.206608e+00;1.796072e+01;2.682657e+01;6.951968e+02;1.315913e+03;-7.629484e+01;2.044125e+03;-8.821604e+01;2.921942e+03;-8.469309e+01
'unknown';16.430000;1.126037e+00;-2.052280e+01;2.456560e+01;6.961881e-02;-3.939326e-02;9.284444e-01;3.169061e+01;1.111220e+01;1.924573e+01;-2.390704e+01;0;0;0;0;0;0;7.569619e+02;1.160027e+03;-1.378416e+02;2.065925e+03;-1.441848e+02;2.940411e+03;-1.426026e+02
'unknown';16.440000;9.605721e-01;-2.032421e+01;2.405344e+01;7.414326e-02;-3.718948e-02;8.951411e-01;3.037838e+01;1.236570e+01;1.741563e+01;-2.501101e+01;0;0;0;0;0;0;6.372224e+02;2.062495e+03;-201;1.551733e+03;-201;2.742776e+03;-201
'unknown';16.450000;8.621696e-01;-1.961837e+01;2.265290e+01;7.231707e-02;-3.655479e-02;8.389671e-01;2.999430e+01;1.209483e+01;1.635412e+01;-2.438454e+01;0;0;0;0;0;0;6.366328e+02;2.068618e+03;-201;1.554003e+03;-201;2.741527e+03;-201
'unknown';16.460000;7.859318e-01;-1.947279e+01;2.309716e+01;7.090145e-02;-3.591950e-02;8.993179e-01;2.840141e+01;1.341652e+01;1.756658e+01;-2.289553e+01;0;0;0;0;0;0;5.200473e+02;2.098792e+03;-201;1.530071e+03;-201;2.662989e+03;-201
'unknown';16.470000;7.950471e-01;-1.747671e+01;2.284359e+01;4.791566e-02;-3.153850e-02;8.519519e-01;2.536407e+01;1.241897e+01;1.363422e+01;-1.666162e+01;0;0;0;0;0;0;5.262654e+02;1.231894e+03;-201;1.918666e+03;-201;2.652435e+03;-201
'unknown';16.480000;1.082551e+00;-1.194299e+01;1.806535e+01;4.784266e-02;-1.709733e-02;9.438756e-01;1.550993e+01;1.177503e+01;1.008851e+01;-1.165409e+01;0;0;0;0;0;0;6.685148e+02;1.063307e+03;-201;1.951010e+03;-201;2.734317e+03;-201
'unknown';16.490000;1.370674e+00;-5.495718e+00;1.175687e+01;3.983409e-02;-8.957718e-03;8.808907e-01;5.052633e+00;9.731569e+00;4.027996e+00;-7.967613e+00;0;0;0;0;0;0;1.019230e+03;6.826758e+02;-201;2.127856e+03;-201;3.151680e+03;-201
'unknown';16.500000;1.547549e+00;-1.538682e+00;5.484189e+00;5.153750e-02;-1.037957e-02;8.135674e-01;-1.407618e+00;1.050798e+01;6.177626e+00;-8.529925e+00;0;0;0;0;0;0;9.704960e+02;5.698069e+02;-201;2.064420e+03;-1.418133e+02;3.271675e+03;-1.370061e+02
'unknown';16.510000;1.381113e+00;-2.222926e+00;4.319254e+00;4.718987e-02;-1.730615e-02;7.338472e-01;1.303612e+00;1.061005e+01;1.288879e+01;-4.636250e+00;3.244698e+01;0;1.542255e+00;1.405276e+00;8.718842e+00;1.699802e+01;6.794631e+02;7.058193e+02;0;1.836620e+03;-8.270969e+01;3.105797e+03;-7.831486e+01
'unknown';16.520000;1.223017e+00;-6.649771e+00;7.204177e+00;4.468796e-02;-2.102254e-02;8.004326e-01;8.179998e+00;1.382579e+01;1.696434e+01;-1.137920e+00;3.240818e+01;1.276830e-01;1.707425e+00;1.416265e+00;7.916353e+00;1.698475e+01;3.048539e+02;1.061337e+03;-5.448455e+00;1.549232e+03;-2.414551e+01;2.724450e+03;-1.994348e+01
'unknown';16.530000;1.227995e+00;-1.018158e+01;1.072343e+01;4.721995e-02;-2.057162e-02;7.563702e-01;1.251467e+01;1.581034e+01;1.512248e+01;4.603008e+00;2.567137e+01;3.205728e-01;1.342805e+00;-8.347232e-01;1.008959e-01;1.726430e+01;3.182345e+02;1.146667e+03;-1.008094e+00;1.602534e+03;-1.876984e+01;2.851814e+03;-1.895234e+01
'unknown';16.540000;1.286717e+00;-1.247554e+01;1.486751e+01;3.513159e-02;-2.099364e-02;1.107615e+00;1.291327e+01;1.971088e+01;1.333145e+01;1.020049e+01;1.908932e+01;3.965183e-01;1.936297e+00;-2.459546e+00;-7.897733e+00;1.263905e+01;3.172448e+02;1.181686e+03;1.169995e-01;1.611526e+03;-1.372322e+01;2.908042e+03;-1.262689e+01
'unknown';16.550000;1.272721e+00;-1.139045e+01;1.591173e+01;1.290464e-02;-1.907430e-02;1.199226e+00;8.509614e+00;2.105171e+01;1.414920e+01;1.546877e+01;1.251714e+01;0;2.121185e+00;-5.087978e+00;-1.352924e+01;9.562555e+00;3.089608e+02;1.155690e+03;5.200456e+00;1.572529e+03;-7.342910e+00;2.777572e+03;-5.486538e+00
'unknown';16.560000;1.162533e+00;-1.129675e+01;1.765550e+01;-1.525649e-02;-1.727820e-02;1.176772e+00;6.642273e+00;2.107419e+01;1.427630e+01;1.739648e+01;1.265390e+01;6.881397e-02;2.238995e+00;-5.123721e+00;-1.294322e+01;8.404904e+00;3.543235e+02;1.076983e+03;-6.442375e+01;1.563789e+03;-7.190528e+01;2.634799e+03;-7.047152e+01
'unknown';16.570000;9.758822e-01;-1.018801e+01;1.644883e+01;-1.167614e-02;-1.510935e-02;7.634035e-01;6.419750e+00;1.893705e+01;1.032303e+01;1.405166e+01;0;0;0;0;0;0;3.597134e+02;1.119508e+03;-1.318924e+02;1.543961e+03;-1.360555e+02;2.524115e+03;-1.354883e+02
'unknown';16.580000;8.513919e-01;-9.902035e+00;1.507618e+01;7.311670e-03;-9.648264e-03;4.565008e-01;9.939339e+00;1.619836e+01;6.343515e+00;1.558037e+01;0;0;0;0;0;0;6.613372e+02;1.184051e+03;-201;1.703231e+03;-201;2.768915e+03;-201
'unknown';16.590000;7.465785e-01;-1.019238e+01;1.550172e+01;3.066777e-02;-1.219000e-02;3.991388e-01;1.317458e+01;1.448632e+01;1.804596e+00;1.218475e+01;0;0;0;0;0;0;6.432457e+02;1.318865e+03;-1.333087e+02;1.695613e+03;-1.398748e+02;2.721849e+03;-1.396239e+02
'unknown';16.600000;6.858529e-01;-1.058008e+01;1.571475e+01;3.495435e-02;-8.697462e-03;3.007576e-01;1.520404e+01;1.273402e+01;1.842780e+00;1.402399e+01;3.418822e+01;0;9.498231e-01;4.428135e+00;3.638492e+00;2.500932e+01;9.865358e+02;1.246934e+03;-7.451505e+01;1.924639e+03;-7.812258e+01;2.979489e+03;-8.162797e+01
'unknown';16.610000;6.554246e-01;-1.201486e+01;1.733510e+01;3.773312e-02;-1.535327e-02;3.870752e-01;1.864942e+01;1.244133e+01;3.929908e+00;1.077395e+01;3.406989e+01;5.134217e-02;1.329040e+00;5.326256e+00;3.053072e+00;2.506633e+01;7.007571e+02;1.266068e+03;-5.924168e+00;1.788258e+03;-1.878443e+01;2.846034e+03;-2.143053e+01
'unknown';16.620000;1.112300e+00;-1.320609e+01;1.811154e+01;4.895908e-02;-1.723725e-02;1.676368e+00;2.569429e+01;7.340970e+00;1.263612e+01;1.092344e+01;3.382290e+01;6.462628e-02;1.649351e+00;6.723376e+00;1.973952e+00;2.413159e+01;7.141810e+02;1.126865e+03;-5.061506e+00;1.758770e+03;-2.146095e+01;2.776797e+03;-1.963313e+01
'unknown';16.630000;1.721371e+00;-1.502372e+01;1.977755e+01;5.207822e-02;-2.858327e-02;2.475132e+00;3.101304e+01;3.014761e+00;1.789194e+01;1.663893e+00;3.351272e+01;7.027331e-02;2.362657e+00;7.148174e+00;1.350231e+00;1.889374e+01;3.952479e+02;1.101612e+03;5.076538e+00;1.549507e+03;-2.409262e+01;2.503501e+03;-1.381721e+01
'unknown';16.640000;2.403674e+00;-1.438832e+01;1.711565e+01;6.459425e-02;-3.201490e-02;3.005328e+00;3.272708e+01;-2.317248e+00;2.451687e+01;-5.508755e+00;3.320403e+01;4.721326e-02;1.844890e+00;6.899868e+00;1.698596e+00;1.543287e+01;4.028208e+02;1.009720e+03;6.674508e+00;1.570387e+03;-2.469088e+01;2.493622e+03;-8.758365e+00
'unknown';16.650000;2.651189e+00;-1.337059e+01;1.431026e+01;7.508317e-02;-3.728538e-02;2.235766e+00;2.963438e+01;-1.649744e+00;2.639784e+01;-1.254180e+01;3.292881e+01;2.626540e-02;1.173467e+00;7.042992e+00;3.297985e+00;1.549154e+01;4.064293e+02;9.441543e+02;1.019813e+01;1.626720e+03;-2.112151e+01;2.598981e+03;-5.293414e+00
'unknown';16.660000;2.729841e+00;-1.133141e+01;1.140570e+01;1.013688e-01;-3.704863e-02;2.246379e+00;2.818861e+01;-2.583044e+00;2.857711e+01;-1.705613e+01;3.273674e+01;1.918274e-02;4.184129e-01;7.680682e+00;5.844933e+00;1.703513e+01;4.536244e+02;1.083370e+03;1.173030e+01;1.702178e+03;-1.892518e+01;2.656470e+03;-2.375658e+00
'unknown';16.670000;2.526029e+00;-1.093588e+01;1.179090e+01;1.140985e-01;-3.481757e-02;2.239082e+00;2.692936e+01;-3.265167e+00;2.658952e+01;-2.187748e+01;3.262255e+01;1.802166e-02;2.884361e-01;8.470038e+00;8.959540e+00;2.012842e+01;5.728376e+02;1.237369e+03;9.004728e+00;1.771060e+03;-1.397964e+01;2.631354e+03;-1.223357e+00
'unknown';16.680000;2.247041e+00;-1.194301e+01;1.431157e+01;1.093150e-01;-2.809335e-02;1.998777e+00;2.804484e+01;-3.017278e+00;2.427083e+01;-2.022456e+01;3.256251e+01;1.474838e-02;3.121159e-01;8.562272e+00;1.224360e+01;2.483383e+01;7.337104e+02;1.390220e+03;5.189020e+00;1.894323e+03;-1.192455e+01;2.700547e+03;-3.171545e+00
'unknown';16.690000;1.865098e+00;-1.448141e+01;1.901859e+01;1.002947e-01;-2.266668e-02;1.577926e+00;2.904251e+01;-1.030855e+00;2.076730e+01;-1.514565e+01;3.249534e+01;2.103084e-02;1.718981e-01;7.911939e+00;1.409615e+01;2.807457e+01;8.761465e+02;1.344756e+03;-1.195174e+00;1.983913e+03;-1.102457e+01;2.698512e+03;-7.684206e+00
'unknown';16.700000;1.575534e+00;-1.709276e+01;2.342960e+01;1.216303e-01;-2.325244e-02;1.286153e+00;3.123258e+01;9.723096e-01;1.469786e+01;-1.071438e+01;3.241745e+01;1.774470e-02;5.837981e-01;6.850086e+00;1.331997e+01;2.982245e+01;9.782944e+02;1.354685e+03;-8.023425e+00;2.101010e+03;-1.560608e+01;2.587058e+03;-1.498887e+01
'unknown';16.710000;1.300568e+00;-1.876012e+01;2.553304e+01;1.261791e-01;-2.094669e-02;1.120793e+00;3.095302e+01;2.547593e+00;9.377917e+00;-7.393574e+00;3.231121e+01;1.736453e-02;1.118478e+00;5.991758e+00;1.018200e+01;3.346172e+01;1.082260e+03;1.270500e+03;-2.078389e+01;2.196115e+03;-2.314206e+01;2.840900e+03;-2.730374e+01
'unknown';16.720000;1.069069e+00;-1.951447e+01;2.608668e+01;1.067303e-01;-2.212413e-02;1.241067e+00;3.108563e+01;6.650851e+00;3.246540e+00;-8.182137e+00;3.226664e+01;1.238065e-02;1.485589e+00;5.944700e+00;7.598420e+00;3.287291e+01;8.786160e+02;1.279437e+03;-2.022382e+01;1.899553e+03;-3.020568e+01;2.723927e+03;-3.419632e+01
'unknown';16.730000;9.379337e-01;-2.219590e+01;2.811662e+01;6.466281e-02;-2.634630e-02;1.280637e+00;3.193909e+01;1.535929e+01;6.969206e+00;-7.477131e+00;3.224962e+01;1.033638e-02;2.361345e+00;6.185137e+00;8.013656e+00;3.614975e+01;7.926980e+02;1.183586e+03;-2.122207e+01;1.920323e+03;-3.386592e+01;3.138344e+03;-4.161134e+01
'unknown';16.740000;8.035924e-01;-2.432018e+01;3.103673e+01;2.384144e-02;-2.759626e-02;1.331251e+00;3.247959e+01;2.200281e+01;1.091243e+01;-1.995268e+00;3.227614e+01;5.386135e-03;3.114321e+00;5.792833e+00;1.169872e+01;3.229238e+01;5.034888e+02;1.283647e+03;-1.078888e+01;1.571194e+03;-3.190741e+01;2.729648e+03;-3.797856e+01
'unknown';16.750000;7.403995e-01;-2.516196e+01;3.243859e+01;1.221704e-02;-2.464936e-02;1.031977e+00;3.103171e+01;2.559110e+01;1.426718e+01;6.729914e+00;3.219133e+01;8.313374e-03;3.069117e+00;4.404103e+00;1.550255e+01;3.213845e+01;4.956591e+02;1.326966e+03;-7.711122e+00;1.615707e+03;-2.807836e+01;2.736801e+03;-3.474688e+01
'unknown';16.760000;6.510780e-01;-2.165133e+01;3.072300e+01;-3.541670e-03;-1.567903e-02;8.456447e-01;2.716078e+01;2.231967e+01;8.670451e+00;8.499116e+00;3.214707e+01;1.120014e-02;2.600069e+00;3.465451e+00;1.765967e+01;2.863180e+01;3.227018e+02;1.454874e+03;-6.734791e+01;1.249921e+03;-8.352203e+01;2.341762e+03;-8.643577e+01
'unknown';16.770000;5.895143e-01;-1.933945e+01;2.782700e+01;2.265765e-02;-1.420031e-02;6.588780e-01;2.558747e+01;2.094609e+01;6.773815e+00;4.592625e+00;0;0;0;0;0;0;5.874158e+02;1.415507e+03;-1.332825e+02;1.625714e+03;-1.420177e+02;2.766679e+03;-1.424440e+02
'unknown';16.780000;5.462992e-01;-1.791509e+01;2.653335e+01;2.567704e-02;-1.485132e-02;4.650061e-01;2.519253e+01;1.765874e+01;6.130257e+00;-9.057171e-01;0;0;0;0;0;0;7.732646e+02;1.356888e+03;-201;1.885584e+03;-201;3.120349e+03;-201
'unknown';16.790000;7.472420e-01;-1.316124e+01;2.100312e+01;3.360689e-02;-1.199299e-02;4.176768e-01;2.229659e+01;9.775136e+00;5.831791e+00;5.676388e+00;0;0;0;0;0;0;1.095114e+03;1.129481e+03;-1.384920e+02;2.254904e+03;-1.389387e+02;3.327033e+03;-1.412643e+02
'unknown';16.800000;9.709722e-01;-8.794339e+00;1.648165e+01;2.650233e-02;-1.673795e-02;4.951314e-01;1.847349e+01;2.786990e+00;1.556981e+00;7.528948e+00;3.318752e+01;0;1.799076e+00;1.814660e+00;-2.371385e+00;2.283336e+01;8.491461e+02;1.065900e+03;-6.804823e+01;1.949606e+03;-7.288940e+01;2.951550e+03;-7.634545e+01
'unknown';16.810000;1.141462e+00;-8.477967e+00;1.495331e+01;4.830157e-02;-1.817876e-02;7.739847e-01;1.942645e+01;8.383808e-01;1.984746e+00;8.716720e+00;3.305620e+01;5.739106e-02;3.206251e+00;1.640430e+00;-1.641035e+00;2.003073e+01;6.826851e+02;9.998976e+02;2.877624e+00;1.747086e+03;-6.053218e+00;2.687674e+03;-1.022808e+01
'unknown';16.820000;1.562121e+00;-1.277630e+01;1.961082e+01;6.628015e-02;-2.641527e-02;2.261156e+00;2.442316e+01;1.078454e+00;5.463511e+00;-2.721948e+00;3.263089e+01;5.786129e-02;4.584666e+00;1.818242e+00;9.538390e-01;1.464229e+01;3.937988e+02;1.023247e+03;1.160193e+01;1.465203e+03;-8.201074e-01;2.533640e+03;-3.040364e+00
'unknown';16.830000;2.217324e+00;-1.388946e+01;2.082969e+01;9.084972e-02;-2.723611e-02;3.081310e+00;2.801128e+01;-4.091549e+00;7.608741e+00;-9.485564e+00;3.223539e+01;7.304779e-02;6.020600e+00;2.178834e+00;3.727852e+00;1.387898e+01;3.862892e+02;1.024917e+03;1.061707e+01;1.450444e+03;-1.210063e+00;2.567950e+03;-3.261910e+00
'unknown';16.840000;2.854221e+00;-1.054141e+01;1.729079e+01;9.552180e-02;-2.606512e-02;4.106076e+00;2.760931e+01;-1.371773e+01;5.947136e+00;-1.430472e+01;3.191556e+01;8.203404e-02;4.247222e+00;2.360448e+00;6.749752e+00;1.583544e+01;3.870929e+02;1.016510e+03;8.608430e+00;1.423823e+03;-3.632545e+00;2.544362e+03;-7.227011e+00
'unknown';16.850000;2.990147e+00;-7.766626e+00;1.337249e+01;9.865221e-02;-2.298210e-02;2.947466e+00;2.800810e+01;-1.806680e+01;6.656904e+00;-1.290912e+01;3.188838e+01;7.190801e-02;2.591169e+00;3.205818e+00;1.051633e+01;2.134747e+01;3.853419e+02;1.071812e+03;6.440545e+00;1.406906e+03;-7.428019e+00;2.544364e+03;-1.490693e+01
