name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';10.380000;1.197066e+00;-1.741668e+01;2.638154e+01;7.422367e-02;-1.992789e-02;1.051449e+00;3.646459e+01;7.054894e+00;2.293580e+00;5.603422e+00;3.148254e+01;7.203785e-02;5.492058e-01;3.909802e+00;-1.832555e+00;2.457005e+01;3.740376e+02;1.183605e+03;3.968524e+00;1.433897e+03;-1.639127e+01;2.620954e+03;-2.060152e+01
'unknown';10.390000;1.318187e+00;-1.665743e+01;2.371041e+01;7.615560e-02;-2.002404e-02;8.979037e-01;3.814587e+01;3.496754e+00;-4.960171e-01;5.562143e+00;3.119590e+01;4.822910e-02;9.769278e-01;4.953503e+00;-6.503146e-01;2.757610e+01;3.805815e+02;1.215265e+03;2.560662e+00;1.477641e+03;-1.803091e+01;2.654401e+03;-2.501543e+01
'unknown';10.400000;1.451020e+00;-1.436854e+01;2.223225e+01;9.686881e-02;-1.800397e-02;9.405815e-01;3.884015e+01;-2.853669e+00;-4.807921e+00;6.315283e+00;3.115402e+01;6.412406e-02;1.482565e+00;3.965614e+00;1.313486e+00;2.933329e+01;3.919582e+02;1.219709e+03;2.023664e+00;1.476170e+03;-1.866965e+01;2.646482e+03;-2.730962e+01
'unknown';10.410000;1.583006e+00;-1.343121e+01;2.407833e+01;1.094388e-01;-1.609874e-02;1.026128e+00;3.913803e+01;-6.056679e+00;-8.718994e+00;7.468046e+00;2.744831e+01;8.001901e-02;1.988203e+00;2.980588e+00;6.621986e+00;2.711374e+01;3.886967e+02;1.294570e+03;1.025205e+01;1.459548e+03;-1.026942e+01;2.624364e+03;-1.799944e+01
'unknown';10.420000;1.660062e+00;-1.250813e+01;2.765151e+01;1.108338e-01;-1.468773e-02;1.215663e+00;3.962392e+01;-6.668383e+00;-1.023219e+01;8.411510e+00;2.382078e+01;8.001901e-02;1.988203e+00;2.429132e+00;1.027535e+01;2.193909e+01;4.046250e+02;1.366415e+03;1.492143e+01;1.495400e+03;-4.756914e+00;2.465358e+03;-1.053141e+01
'unknown';10.430000;1.681180e+00;-1.350561e+01;3.023466e+01;1.008070e-01;-1.480872e-02;1.287339e+00;3.998957e+01;-5.209260e+00;-1.032900e+01;6.719319e+00;2.013281e+01;2.236087e-01;1.967818e+00;3.159980e+00;1.213617e+01;1.616072e+01;3.889556e+02;1.481514e+03;1.879693e+01;1.475675e+03;2.508064e+00;2.317521e+03;-3.138811e+00
'unknown';10.440000;1.600610e+00;-1.458737e+01;3.270902e+01;8.595007e-02;-1.590780e-02;1.262754e+00;4.076852e+01;-1.743616e+00;-7.568174e+00;6.255404e+00;2.024540e+01;3.671984e-01;1.947433e+00;3.204674e+00;9.305051e+00;1.313379e+01;3.892876e+02;1.446016e+03;1.610277e+01;1.451630e+03;1.207219e+00;2.178138e+03;-5.891567e+00
'unknown';10.450000;1.494482e+00;-1.515980e+01;3.501630e+01;8.915380e-02;-1.515091e-02;1.307333e+00;4.001727e+01;1.154210e+00;-1.079371e+01;3.053826e+00;2.019925e+01;3.528256e-01;1.416636e+00;2.594414e+00;7.792157e+00;1.253797e+01;3.566740e+02;1.439366e+03;1.552440e+01;1.368294e+03;3.023982e+00;2.156806e+03;-5.804735e+00
'unknown';10.460000;1.366230e+00;-1.480382e+01;3.683125e+01;9.290978e-02;-1.476960e-02;1.466808e+00;4.046366e+01;6.734358e+00;-1.412596e+01;4.306227e+00;2.006990e+01;1.857482e-01;1.769583e+00;1.886548e+00;7.955215e+00;1.047101e+01;3.088709e+02;1.526326e+03;1.046195e+01;1.352370e+03;2.563191e+00;2.045119e+03;-3.481441e+00
'unknown';10.470000;1.207674e+00;-1.433337e+01;3.540817e+01;8.178031e-02;-9.979350e-03;1.366224e+00;3.934575e+01;9.759387e+00;-1.420931e+01;5.796949e+00;1.995754e+01;1.961054e-02;1.253711e+00;1.464806e+00;8.726308e+00;1.081244e+01;2.645017e+02;1.717363e+03;8.278267e+00;1.398639e+03;4.714660e+00;1.972259e+03;1.186616e+00
'unknown';10.480000;1.065165e+00;-1.467346e+01;3.363798e+01;7.186609e-02;-9.059482e-03;1.000794e+00;3.851634e+01;1.292339e+01;-9.252934e+00;8.037083e+00;1.989699e+01;1.143536e-02;1.248250e+00;1.002608e+00;8.593323e+00;1.635764e+01;3.332791e+02;1.976792e+03;9.620375e+00;1.479346e+03;2.994283e+00;2.221473e+03;-3.441749e+00
'unknown';10.490000;9.100368e-01;-1.762184e+01;3.333283e+01;5.575396e-02;-1.064832e-02;6.817865e-01;3.545078e+01;1.581950e+01;-6.877213e-01;6.557435e+00;1.965322e+01;1.237522e-02;3.794316e-01;-3.181697e-01;8.282004e+00;2.652032e+01;4.611119e+02;1.991840e+03;1.807729e+01;1.557862e+03;6.598459e+00;2.545840e+03;-7.536128e+00
'unknown';10.500000;8.035844e-01;-2.033838e+01;3.387221e+01;5.393723e-02;-1.807091e-02;5.581395e-01;3.308670e+01;2.074261e+01;3.486146e+00;2.306271e+00;1.926392e+01;1.237522e-02;3.794316e-01;-6.046176e-01;8.730023e+00;2.845131e+01;4.995381e+02;1.941508e+03;2.226488e+01;1.557407e+03;5.335240e+00;2.407786e+03;-8.554488e+00
'unknown';10.510000;6.898627e-01;-2.248901e+01;3.202338e+01;3.900779e-02;-2.204783e-02;5.734751e-01;3.049794e+01;2.485138e+01;5.615709e+00;-1.830143e+00;1.894910e+01;2.134755e-02;8.697079e-01;-1.482165e-01;1.022375e+01;2.464724e+01;4.598527e+02;1.669519e+03;2.187368e+01;1.563823e+03;5.920631e+00;2.003819e+03;-1.777922e+00
'unknown';10.520000;6.394143e-01;-2.089993e+01;2.920898e+01;2.531029e-02;-1.992952e-02;4.436727e-01;2.817619e+01;2.522563e+01;1.288729e+00;1.677004e+00;1.890762e+01;3.591217e-02;2.037140e+00;7.838433e-01;1.194854e+01;2.176628e+01;3.821366e+02;1.498412e+03;1.981088e+01;1.476606e+03;6.394165e-01;1.753243e+03;-1.600801e+00
'unknown';10.530000;6.308644e-01;-1.867318e+01;2.583441e+01;1.254857e-02;-1.562891e-02;3.488158e-01;2.704508e+01;2.130692e+01;-1.663109e+00;7.282269e+00;1.915560e+01;4.163636e-02;1.965907e+00;7.657297e-01;1.312206e+01;2.870377e+01;3.941961e+02;1.327912e+03;1.758638e+01;1.448678e+03;-4.549123e+00;2.117664e+03;-1.049787e+01
'unknown';10.540000;6.373213e-01;-1.806437e+01;2.472736e+01;2.111549e-02;-1.773134e-02;3.385678e-01;2.739427e+01;1.848588e+01;-2.757001e+00;9.392449e+00;1.938566e+01;3.838822e-02;1.404396e+00;6.160225e-01;1.313199e+01;3.484607e+01;3.820301e+02;1.231394e+03;1.703450e+01;1.380573e+03;-8.380672e+00;2.457173e+03;-1.766727e+01
'unknown';10.550000;5.949782e-01;-1.863314e+01;2.577222e+01;3.934664e-02;-2.013692e-02;3.849349e-01;2.695796e+01;1.864565e+01;2.083162e+00;7.737263e+00;1.942040e+01;2.954780e-02;1.657299e-01;2.796174e-01;1.244319e+01;3.596826e+01;3.868443e+02;1.197304e+03;1.662341e+01;1.371284e+03;-9.104925e+00;2.623735e+03;-1.883898e+01
'unknown';10.560000;5.222451e-01;-1.942072e+01;2.767072e+01;4.351407e-02;-1.923418e-02;4.091105e-01;2.577406e+01;2.080341e+01;4.622536e+00;3.653089e+00;1.696097e+01;2.954780e-02;1.657299e-01;-4.585285e-01;5.626238e+00;3.056509e+01;3.855165e+02;1.173449e+03;1.489469e+01;1.336211e+03;-8.248515e+00;2.599176e+03;-1.656824e+01
'unknown';10.570000;4.732668e-01;-1.946177e+01;2.919864e+01;2.990907e-02;-1.658139e-02;3.558428e-01;2.505900e+01;2.079825e+01;5.782877e+00;3.405577e+00;1.450677e+01;1.284492e-01;4.553216e-01;-1.834174e+00;2.517757e-01;2.614610e+01;3.492310e+02;1.343159e+03;1.242298e+01;1.286535e+03;-6.883337e+00;2.436258e+03;-1.302625e+01
'unknown';10.580000;4.546956e-01;-1.886728e+01;2.870279e+01;2.664765e-03;-1.566694e-02;2.858726e-01;2.537293e+01;1.976469e+01;3.274080e+00;2.400269e+00;1.235710e+01;1.778999e-01;7.449133e-01;-3.688017e+00;-3.094890e+00;2.660668e+01;6.018334e+02;1.388878e+03;3.168672e+00;1.541835e+03;-1.013027e+01;2.731437e+03;-1.509813e+01
'unknown';10.590000;4.339516e-01;-1.815437e+01;2.743005e+01;-7.774038e-03;-1.740233e-02;2.433287e-01;2.488290e+01;1.952880e+01;2.060233e+00;1.478409e+00;1.251851e+01;0;1.034505e+00;-4.483074e+00;2.637345e+00;2.956660e+01;5.949998e+02;1.725122e+03;1.900977e+00;1.411362e+03;-9.780471e+00;2.557248e+03;-1.706220e+01
'unknown';10.600000;4.027306e-01;-1.774143e+01;2.865697e+01;-2.429002e-02;-1.533968e-02;2.837663e-01;2.303580e+01;2.097115e+01;1.702004e+00;4.560469e+00;1.249771e+01;0;1.034505e+00;-4.348737e+00;7.321591e+00;3.215599e+01;6.314610e+02;1.679510e+03;1.854744e+00;1.455568e+03;-1.232619e+01;2.572483e+03;-2.124619e+01
'unknown';10.610000;3.925022e-01;-1.560154e+01;2.883074e+01;-2.518163e-02;-1.141293e-02;3.074346e-01;2.216738e+01;1.844737e+01;-5.381579e-01;5.991438e+00;1.233109e+01;0;1.300364e+00;-3.379123e+00;9.138865e+00;3.139518e+01;3.563490e+02;1.751901e+03;7.808630e+00;1.168446e+03;-1.246937e+01;2.202624e+03;-2.267431e+01
'unknown';10.620000;4.150256e-01;-1.512382e+01;2.937295e+01;-2.173030e-02;-1.251593e-02;2.981286e-01;2.310296e+01;1.617175e+01;-1.120529e+00;7.228857e+00;1.216541e+01;1.022412e-02;1.566224e+00;-3.663869e+00;7.167171e+00;3.205380e+01;5.658599e+02;1.502411e+03;2.732276e+00;1.596587e+03;-1.833546e+01;2.638340e+03;-2.466239e+01
'unknown';10.630000;4.558885e-01;-1.367869e+01;2.738453e+01;-1.014959e-02;-1.155817e-02;2.754225e-01;2.452795e+01;1.255000e+01;-2.085342e+00;5.297696e+00;1.320237e+01;0;1.832083e+00;-5.213750e+00;6.514890e+00;3.299428e+01;7.711016e+02;1.444346e+03;-1.268360e+00;1.889845e+03;-1.986936e+01;3.022738e+03;-2.464667e+01
'unknown';10.640000;6.541710e-01;-1.339643e+01;2.514406e+01;3.344909e-02;-1.475077e-02;5.450704e-01;2.844685e+01;8.183902e+00;-3.059982e+00;-9.448770e-01;1.371410e+01;0;1.832083e+00;-5.507920e+00;7.179944e+00;3.351423e+01;1.008812e+03;1.288100e+03;-4.083497e+00;2.249936e+03;-1.933109e+01;3.419037e+03;-2.246272e+01
'unknown';10.650000;9.272885e-01;-1.068152e+01;2.321195e+01;4.648109e-02;-1.124704e-02;7.232516e-01;3.030266e+01;3.987652e-01;-3.222818e+00;-3.680182e+00;1.439958e+01;0;1.832083e+00;-5.920823e+00;8.709284e+00;3.148227e+01;9.838670e+02;1.132113e+03;-2.910032e+00;2.243900e+03;-1.635406e+01;3.491224e+03;-1.890746e+01
'unknown';10.660000;1.179614e+00;-7.515318e+00;2.001632e+01;4.751082e-02;-1.086342e-02;8.337421e-01;3.144796e+01;-7.785946e+00;-3.315943e+00;-5.411191e+00;1.396851e+01;0;1.832083e+00;-5.148328e+00;8.973328e+00;2.963475e+01;9.640459e+02;1.070198e+03;-6.847866e+01;2.174156e+03;-7.660635e+01;3.477484e+03;-7.791003e+01
'unknown';10.670000;1.561680e+00;-3.770735e+00;1.806174e+01;1.464108e-02;-8.066515e-03;1.008245e+00;2.999344e+01;-1.609693e+01;-2.748974e-01;-3.158510e+00;0;0;0;0;0;0;7.524587e+02;1.297390e+03;-1.348500e+02;1.812423e+03;-1.387314e+02;3.064843e+03;-1.388833e+02
'unknown';10.680000;1.902437e+00;-2.691268e+00;1.463911e+01;6.094243e-03;-9.792794e-03;1.231731e+00;2.880650e+01;-1.986196e+01;3.200897e+00;-3.909557e+00;0;0;0;0;0;0;5.484478e+02;1.508623e+03;-201;1.504156e+03;-1.351944e+02;2.707318e+03;-1.400445e+02
'unknown';10.690000;2.398615e+00;-1.969272e+00;1.241437e+01;2.310242e-02;-1.058646e-02;1.544051e+00;2.789009e+01;-2.349209e+01;6.093837e+00;-6.437132e+00;3.488448e+01;0;4.183135e+00;-4.502882e+00;-2.558813e+00;1.936569e+01;3.654188e+02;1.529992e+03;0;1.253459e+03;-6.988477e+01;2.475962e+03;-7.892504e+01
'unknown';10.700000;2.628377e+00;-3.778674e+00;1.053160e+01;3.681096e-02;-1.496298e-02;1.689392e+00;2.667716e+01;-2.071400e+01;1.156713e+01;-1.058880e+01;3.473223e+01;0;4.404002e+00;-6.902936e+00;-3.523947e+00;1.538443e+01;3.644964e+02;1.317744e+03;-2.546017e+00;1.307026e+03;-2.949381e+00;2.538224e+03;-1.599382e+01
'unknown';10.710000;2.889495e+00;-4.309566e+00;9.373711e+00;4.537156e-02;-1.872333e-02;1.893272e+00;2.627588e+01;-2.055441e+01;1.527842e+01;-1.397050e+01;3.306764e+01;1.784308e-01;3.942591e+00;-7.614841e+00;-1.723957e+00;1.198422e+01;4.065052e+02;1.099792e+03;-1.742459e+00;1.348734e+03;-2.069274e+00;2.520769e+03;-1.280575e+01
'unknown';10.720000;2.858865e+00;-6.220385e+00;8.670571e+00;4.907123e-02;-2.588268e-02;1.896953e+00;2.636008e+01;-1.683502e+01;1.884633e+01;-1.732520e+01;3.147404e+01;1.339523e-01;3.546139e+00;-6.256846e+00;6.691955e-01;1.075013e+01;4.173575e+02;1.029354e+03;-2.174579e+00;1.369937e+03;-3.125665e+00;2.450548e+03;-1.043744e+01
'unknown';10.730000;2.711670e+00;-6.132360e+00;6.205808e+00;4.712637e-02;-2.777592e-02;2.042726e+00;2.625315e+01;-1.730140e+01;2.059397e+01;-1.877704e+01;3.016224e+01;1.139090e-01;3.089827e+00;-2.065431e+00;4.062195e+00;1.266753e+01;4.287161e+02;9.587996e+02;-6.619639e-01;1.377310e+03;-4.991404e+00;2.390743e+03;-9.267300e+00
'unknown';10.740000;2.141272e+00;-7.812319e+00;6.721677e+00;3.859729e-02;-2.989094e-02;2.049320e+00;2.730470e+01;-1.207299e+01;1.977112e+01;-1.436020e+01;3.043886e+01;5.230990e-02;3.374546e+00;2.017059e-01;4.353785e+00;1.258415e+01;4.214244e+02;9.651848e+02;-5.712287e-01;1.374627e+03;-7.345995e+00;2.327627e+03;-8.801591e+00
'unknown';10.750000;1.621892e+00;-1.011022e+01;9.973310e+00;3.327895e-02;-2.914892e-02;1.861086e+00;2.847832e+01;-5.698916e+00;1.789287e+01;-8.338105e+00;3.069403e+01;6.597056e-02;2.598655e+00;6.298712e-01;3.751292e+00;1.229525e+01;4.099463e+02;9.813172e+02;9.720001e-01;1.393552e+03;-7.389730e+00;2.281326e+03;-8.535805e+00
'unknown';10.760000;1.087473e+00;-1.380111e+01;1.608827e+01;2.412201e-02;-3.112125e-02;1.402558e+00;2.959626e+01;4.106172e+00;1.336517e+01;-2.820196e+00;3.085309e+01;8.406051e-02;1.661756e+00;-1.375756e+00;3.076955e+00;1.238250e+01;3.923075e+02;1.000238e+03;1.408879e+00;1.410405e+03;-8.960687e+00;2.252657e+03;-9.761097e+00
'unknown';10.770000;8.883244e-01;-1.640952e+01;2.035830e+01;2.146743e-02;-3.082501e-02;9.382539e-01;2.961099e+01;1.003992e+01;1.078629e+01;-3.300486e+00;3.106276e+01;8.553796e-02;9.753080e-01;-3.329231e+00;2.607093e+00;9.244002e+00;3.901018e+02;9.747331e+02;-9.254376e-02;1.463855e+03;-1.148763e+01;2.274656e+03;-9.336546e+00
'unknown';10.780000;7.473173e-01;-1.853295e+01;2.277419e+01;4.138770e-03;-3.260210e-02;7.412915e-01;2.987228e+01;1.386778e+01;7.514897e+00;-5.484277e+00;3.094660e+01;6.038953e-02;1.392430e+00;-3.093694e+00;4.946743e+00;9.910995e+00;3.822165e+02;1.063039e+03;-2.751651e+00;1.532928e+03;-1.699500e+01;2.391599e+03;-1.266264e+01
'unknown';10.790000;7.175779e-01;-1.791432e+01;2.255752e+01;3.621765e-03;-2.564900e-02;5.195292e-01;2.792345e+01;1.275194e+01;7.656132e+00;-4.050932e+00;3.088208e+01;3.524110e-02;1.809552e+00;-1.475285e+00;6.487045e+00;1.281501e+01;4.159698e+02;1.122135e+03;-6.972620e+00;1.581411e+03;-2.320677e+01;2.318388e+03;-1.734674e+01
'unknown';10.800000;1.150683e+00;-1.139791e+01;1.498069e+01;3.339341e-02;-1.570174e-02;8.864133e-01;2.154071e+01;4.459693e+00;7.087492e+00;-8.121042e-01;3.083545e+01;1.684087e-02;2.298709e+00;-3.331625e-01;8.031007e+00;1.969961e+01;3.995604e+02;1.470503e+03;-5.895090e+00;1.394455e+03;-2.507509e+01;2.224626e+03;-2.315380e+01
'unknown';10.810000;1.357065e+00;-5.224748e+00;7.421837e+00;4.105711e-02;-1.057445e-02;1.164784e+00;1.521496e+01;-2.292257e+00;1.085258e+01;4.349781e+00;3.098048e+01;1.999533e-02;2.489328e+00;-3.483050e-01;7.091270e+00;2.216644e+01;4.204981e+02;1.376281e+03;-7.124456e+01;1.381092e+03;-8.377722e+01;2.079164e+03;-8.358129e+01
'unknown';10.820000;1.622992e+00;-6.231204e+00;7.033549e+00;5.264251e-02;-1.774527e-02;2.021774e+00;1.712372e+01;-1.115097e+00;1.822051e+01;5.606365e+00;0;0;0;0;0;0;3.899303e+02;1.454484e+03;-1.343783e+02;1.271139e+03;-1.410641e+02;2.095080e+03;-1.417733e+02
'unknown';10.830000;1.550925e+00;-1.379235e+01;1.639194e+01;3.803435e-02;-3.011339e-02;2.491029e+00;2.569116e+01;3.758998e+00;2.196844e+01;5.075474e-01;0;0;0;0;0;0;5.471370e+02;1.198584e+03;-201;1.621496e+03;-201;2.554241e+03;-201
'unknown';10.840000;1.707524e+00;-1.902393e+01;2.267998e+01;6.547216e-02;-3.372353e-02;2.709921e+00;3.337366e+01;3.118573e+00;2.196937e+01;-3.708206e+00;0;0;0;0;0;0;6.972363e+02;1.339479e+03;-201;1.735052e+03;-201;2.909255e+03;-201
'unknown';10.850000;1.568129e+00;-2.021951e+01;2.623152e+01;7.246947e-02;-3.089871e-02;2.822672e+00;3.496681e+01;2.383211e+00;1.696498e+01;-3.399987e+00;0;0;0;0;0;0;9.344710e+02;1.140318e+03;-1.418700e+02;1.953671e+03;-1.391032e+02;3.293410e+03;-1.423653e+02
'unknown';10.860000;1.235286e+00;-2.097207e+01;2.630084e+01;5.765299e-02;-2.890024e-02;2.254183e+00;3.453746e+01;7.559242e+00;1.593692e+01;3.104593e+00;3.297836e+01;0;3.669260e+00;2.468396e+00;6.782482e+00;2.735877e+01;7.507488e+02;1.176877e+03;-1.123050e+02;1.758083e+03;-7.911854e+01;2.946030e+03;-8.028769e+01
'unknown';10.870000;9.447737e-01;-2.358667e+01;3.095355e+01;4.705341e-02;-2.895009e-02;1.897802e+00;3.469261e+01;1.636811e+01;1.413469e+01;2.916055e+00;3.287949e+01;8.101328e-02;3.296373e+00;3.048005e+00;6.409584e+00;2.677666e+01;5.887886e+02;9.985266e+02;0;1.661663e+03;-1.673146e+01;2.694381e+03;-1.744405e+01
'unknown';10.880000;8.746737e-01;-2.664515e+01;3.454993e+01;2.902488e-02;-3.086864e-02;1.280460e+00;3.609216e+01;2.357111e+01;1.255713e+01;2.575090e+00;3.277600e+01;1.067333e-01;2.139707e+00;3.629659e+00;5.207216e+00;2.542263e+01;4.284336e+02;1.238557e+03;5.987436e+00;1.644644e+03;-1.870512e+01;2.615988e+03;-1.743017e+01
'unknown';10.890000;8.879691e-01;-2.779364e+01;3.797184e+01;3.264317e-02;-2.522790e-02;1.033986e+00;3.753482e+01;2.587164e+01;9.478238e+00;4.554661e+00;3.235457e+01;1.581733e-01;2.550600e+00;3.849293e+00;6.847490e+00;2.992248e+01;5.712598e+02;1.376609e+03;-5.902964e+00;1.756959e+03;-2.215201e+01;2.745491e+03;-2.383035e+01
'unknown';10.900000;9.763672e-01;-2.720920e+01;3.883739e+01;3.765232e-02;-1.977592e-02;1.201730e+00;3.924269e+01;2.503473e+01;8.938366e+00;9.855611e+00;3.209700e+01;1.581733e-01;2.550600e+00;4.152393e+00;8.221203e+00;3.467571e+01;5.690127e+02;1.472203e+03;-1.055200e+01;1.712834e+03;-2.948543e+01;2.730127e+03;-3.323262e+01
'unknown';10.910000;1.058038e+00;-2.670004e+01;3.922172e+01;5.996357e-02;-1.745341e-02;1.039605e+00;3.973926e+01;2.306191e+01;6.905681e+00;8.260024e+00;3.154536e+01;1.581733e-01;2.550600e+00;4.744223e+00;1.127882e+01;3.861071e+01;4.975804e+02;1.379927e+03;-1.064864e+01;1.561976e+03;-3.460149e+01;2.445481e+03;-3.843194e+01
'unknown';10.920000;1.132669e+00;-2.646869e+01;4.085963e+01;7.077190e-02;-2.069658e-02;1.125785e+00;4.031135e+01;2.256945e+01;5.474409e+00;4.132267e+00;3.135168e+01;1.221306e-01;2.145967e+00;5.507788e+00;1.133677e+01;3.789545e+01;4.147319e+02;1.439536e+03;-4.992955e+00;1.259897e+03;-3.310368e+01;2.191278e+03;-3.903858e+01
'unknown';10.930000;1.175452e+00;-2.560123e+01;4.217532e+01;7.674688e-02;-2.164543e-02;1.114025e+00;4.060382e+01;2.091643e+01;2.218978e+00;-1.042559e+00;3.132215e+01;7.363018e-02;2.226288e+00;6.427843e+00;1.219456e+01;3.798965e+01;4.279154e+02;1.626287e+03;-4.225778e+00;1.080434e+03;-3.089542e+01;2.077116e+03;-3.836560e+01
'unknown';10.940000;1.364339e+00;-2.309102e+01;3.905391e+01;6.650140e-02;-1.757531e-02;1.604218e+00;4.133346e+01;1.597114e+01;2.935410e+00;-1.172631e+00;3.170235e+01;2.393341e-02;1.618477e+00;7.658285e+00;1.232882e+01;3.928495e+01;4.260052e+02;1.639446e+03;-2.191090e+00;1.079290e+03;-2.798867e+01;2.086067e+03;-3.762621e+01
'unknown';10.950000;1.582661e+00;-2.131821e+01;3.466175e+01;6.408454e-02;-1.574324e-02;1.603151e+00;4.097050e+01;1.093321e+01;6.549258e+00;-3.521549e+00;3.211298e+01;2.085936e-02;1.954573e+00;8.223042e+00;1.246339e+01;4.221052e+01;4.020808e+02;1.417053e+03;4.264389e+00;1.240003e+03;-2.660471e+01;2.190334e+03;-3.794613e+01
'unknown';10.960000;1.758144e+00;-2.068093e+01;3.016899e+01;4.668937e-02;-1.638860e-02;1.579111e+00;3.982371e+01;8.200732e+00;1.201279e+01;-4.798332e+00;3.229023e+01;2.295413e-02;1.251604e+00;8.067220e+00;1.198078e+01;4.321450e+01;3.982251e+02;1.320060e+03;6.292764e+00;1.335868e+03;-2.307862e+01;2.227157e+03;-3.692174e+01
'unknown';10.970000;1.840000e+00;-2.074042e+01;2.932298e+01;5.643264e-02;-1.806184e-02;1.268866e+00;3.895539e+01;7.258437e+00;1.446347e+01;-7.172984e+00;3.225832e+01;2.497718e-02;1.075118e+00;7.877256e+00;1.029891e+01;4.208798e+01;3.942584e+02;1.332336e+03;7.125858e+00;1.287363e+03;-1.964118e+01;2.262549e+03;-3.496212e+01
'unknown';10.980000;1.840618e+00;-2.087726e+01;2.957650e+01;6.830213e-02;-1.657737e-02;1.349460e+00;3.826229e+01;6.842876e+00;1.694750e+01;-6.800519e+00;3.208298e+01;1.639882e-02;4.188350e-01;8.417716e+00;8.285324e+00;3.805795e+01;3.893419e+02;1.373057e+03;7.491652e+00;1.264490e+03;-1.732944e+01;2.305734e+03;-3.056630e+01
'unknown';10.990000;1.773676e+00;-2.099265e+01;3.010693e+01;7.926345e-02;-1.591808e-02;1.249573e+00;3.814913e+01;6.495507e+00;1.732454e+01;-6.399456e+00;3.189726e+01;2.142990e-02;6.534977e-01;9.508250e+00;6.272429e+00;3.376999e+01;3.759646e+02;1.281091e+03;7.881689e+00;1.273913e+03;-1.574808e+01;2.411639e+03;-2.588831e+01
'unknown';11.000000;1.683315e+00;-2.102652e+01;2.998595e+01;7.401361e-02;-1.632135e-02;1.113795e+00;3.820625e+01;7.535070e+00;1.537709e+01;-7.798856e+00;3.179998e+01;3.918713e-02;9.740796e-01;1.017897e+01;5.329770e+00;3.052380e+01;3.707414e+02;1.216458e+03;8.886936e+00;1.279971e+03;-1.412845e+01;2.480509e+03;-2.163686e+01
'unknown';11.010000;1.649771e+00;-2.101308e+01;3.224025e+01;6.871719e-02;-1.560955e-02;1.053879e+00;3.994157e+01;8.769246e+00;8.614673e+00;-1.110797e+01;3.174462e+01;5.696575e-02;1.235185e+00;1.041088e+01;5.466198e+00;3.006116e+01;3.723258e+02;1.143513e+03;1.001219e+01;1.280540e+03;-1.289029e+01;2.481175e+03;-2.004897e+01
'unknown';11.020000;1.613723e+00;-2.124387e+01;3.528646e+01;7.990912e-02;-1.499038e-02;1.068559e+00;4.023384e+01;1.070495e+01;3.017989e+00;-1.383687e+01;3.172511e+01;5.508500e-02;9.611242e-01;1.045044e+01;6.344530e+00;3.023572e+01;3.728461e+02;1.107057e+03;1.091453e+01;1.281097e+03;-1.264167e+01;2.463059e+03;-1.932119e+01
'unknown';11.030000;1.484736e+00;-2.048884e+01;3.802005e+01;8.408079e-02;-1.167820e-02;1.390036e+00;4.031984e+01;1.138009e+01;-1.327999e-01;-1.137522e+01;3.179749e+01;3.314313e-02;7.831573e-01;1.040762e+01;7.507793e+00;3.160728e+01;3.715145e+02;1.092715e+03;1.156151e+01;1.290005e+03;-1.264040e+01;2.460353e+03;-2.004576e+01
'unknown';11.040000;1.238393e+00;-2.133284e+01;3.776397e+01;8.050336e-02;-1.350866e-02;1.710453e+00;3.729965e+01;1.435680e+01;3.151002e+00;-5.690046e+00;3.193255e+01;1.394264e-02;7.284915e-01;1.017698e+01;8.621307e+00;3.439434e+01;3.649076e+02;1.098291e+03;1.237358e+01;1.283251e+03;-1.183504e+01;2.458088e+03;-2.202075e+01
'unknown';11.050000;1.095991e+00;-2.123000e+01;3.552918e+01;6.585533e-02;-1.174619e-02;1.579479e+00;3.449329e+01;1.719777e+01;4.964175e+00;2.564950e+00;3.205015e+01;8.081015e-03;8.721574e-01;9.484435e+00;9.626337e+00;3.702738e+01;3.602934e+02;1.118616e+03;1.306203e+01;1.270729e+03;-1.068602e+01;2.472685e+03;-2.396535e+01
'unknown';11.060000;1.024810e+00;-2.178823e+01;3.242830e+01;7.088260e-02;-1.560504e-02;1.118942e+00;3.003340e+01;1.988831e+01;6.876982e+00;6.111753e+00;3.207133e+01;9.416219e-03;9.251428e-01;8.544478e+00;1.056267e+01;3.886900e+01;3.574561e+02;1.176143e+03;1.263640e+01;1.250410e+03;-1.100031e+01;2.504151e+03;-2.623260e+01
'unknown';11.070000;1.039431e+00;-1.942801e+01;2.945138e+01;7.115524e-02;-1.225702e-02;6.547454e-01;2.709502e+01;1.795063e+01;5.753817e+00;8.940593e+00;3.205436e+01;1.721495e-02;8.291392e-01;7.525164e+00;1.169105e+01;3.923194e+01;3.506127e+02;1.250691e+03;1.040223e+01;1.239405e+03;-1.450679e+01;2.544608e+03;-2.882971e+01
