name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';0.680000;1.797410e+00;-9.472468e+00;1.648198e+01;2.447942e-02;-9.749034e-03;4.062876e-01;2.933180e+01;-1.017016e+01;1.581105e+01;2.898139e-01;3.851637e+01;3.626738e-03;1.238088e+00;1.035842e+01;1.642121e+01;1.003276e+01;8.748447e+02;1.356836e+03;-1.087657e+01;2.060539e+03;-1.355578e+01;3.042293e+03;-1.438591e+01
'unknown';0.690000;1.829528e+00;-9.134908e+00;1.536254e+01;1.747930e-02;-1.101487e-02;3.842936e-01;2.911997e+01;-1.071085e+01;1.627778e+01;-8.296695e-01;3.852862e+01;2.890727e-03;1.672031e+00;1.100735e+01;1.518625e+01;9.013536e+00;5.076606e+02;1.528558e+03;0;1.631797e+03;-1.194328e+01;2.674004e+03;-1.346536e+01
'unknown';0.700000;1.852113e+00;-8.826531e+00;1.399303e+01;3.533756e-02;-1.309933e-02;3.862425e-01;2.873646e+01;-1.094948e+01;1.615800e+01;-5.146255e-01;3.853685e+01;2.909509e-03;1.511220e+00;1.188586e+01;1.380071e+01;8.215172e+00;1.855296e+02;1.679379e+03;0;1.238402e+03;-1.059125e+01;2.391846e+03;-1.276848e+01
'unknown';0.710000;1.879168e+00;-8.661845e+00;1.302666e+01;4.837083e-02;-1.262846e-02;3.777299e-01;2.846371e+01;-1.164748e+01;1.512165e+01;-1.603048e+00;3.853707e+01;2.679074e-03;1.421180e+00;1.262275e+01;1.256672e+01;7.726954e+00;1.988753e+02;1.642363e+03;0;1.243043e+03;-1.032788e+01;2.386196e+03;-1.242977e+01
'unknown';0.720000;1.923736e+00;-8.263391e+00;1.212761e+01;4.656811e-02;-1.214936e-02;4.020869e-01;2.827790e+01;-1.210709e+01;1.309124e+01;-1.298660e+00;3.852781e+01;3.980181e-03;8.021278e-01;1.321865e+01;1.214926e+01;7.741451e+00;5.602797e+02;1.428644e+03;0;1.636429e+03;-1.114454e+01;2.624247e+03;-1.255447e+01
'unknown';0.730000;1.998094e+00;-7.940406e+00;1.173467e+01;3.037679e-02;-1.152581e-02;4.195693e-01;2.872684e+01;-1.357065e+01;1.162901e+01;-1.420143e+00;3.850684e+01;3.034069e-03;4.541372e-01;1.335501e+01;1.274105e+01;8.215283e+00;8.978914e+02;1.289292e+03;-1.001646e+01;2.058761e+03;-1.228531e+01;2.851931e+03;-1.304009e+01
'unknown';0.740000;2.053535e+00;-7.591291e+00;1.162790e+01;1.834541e-02;-1.179099e-02;3.634008e-01;2.928589e+01;-1.562249e+01;1.076932e+01;-2.570643e+00;3.847756e+01;2.166946e-03;2.500647e-01;1.306604e+01;1.330651e+01;9.122211e+00;1.228146e+03;1.203767e+03;-1.021122e+01;2.527609e+03;-1.386619e+01;3.003457e+03;-1.386619e+01
'unknown';0.750000;2.074619e+00;-7.597084e+00;1.246175e+01;1.592687e-02;-1.336035e-02;3.500588e-01;2.901347e+01;-1.608543e+01;1.105612e+01;-3.179553e+00;3.844204e+01;1.222753e-03;2.867468e-01;1.268229e+01;1.261994e+01;1.009904e+01;1.218940e+03;1.248573e+03;-1.082800e+01;2.551299e+03;-1.463129e+01;2.840072e+03;-1.463129e+01
'unknown';0.760000;2.050639e+00;-7.641949e+00;1.357638e+01;1.030955e-02;-1.413349e-02;3.672888e-01;2.871379e+01;-1.549792e+01;1.221614e+01;-2.397944e+00;3.840204e+01;1.223595e-03;2.307644e-01;1.248409e+01;1.032450e+01;1.110310e+01;1.173170e+03;1.314057e+03;-1.203725e+01;2.280733e+03;-1.307375e+01;2.710501e+03;-1.522311e+01
'unknown';0.770000;2.046629e+00;-7.919630e+00;1.483903e+01;6.853854e-03;-1.482257e-02;4.366906e-01;2.880314e+01;-1.478932e+01;1.459293e+01;-3.142431e+00;3.836000e+01;1.699373e-03;2.027049e-01;1.274997e+01;7.366192e+00;1.175523e+01;8.357204e+02;1.442073e+03;-1.275549e+01;1.854407e+03;-1.254661e+01;2.645248e+03;-1.519637e+01
'unknown';0.780000;2.092092e+00;-7.749601e+00;1.527494e+01;2.234198e-02;-1.473455e-02;4.861241e-01;2.952270e+01;-1.576516e+01;1.524730e+01;-4.680089e+00;3.831794e+01;1.627698e-03;3.447472e-01;1.315312e+01;4.774740e+00;1.226523e+01;5.818318e+02;1.790498e+03;0;1.517388e+03;-9.237430e+00;2.668713e+03;-1.489190e+01
'unknown';0.790000;2.189443e+00;-7.301821e+00;1.470724e+01;3.562576e-02;-1.428520e-02;5.536171e-01;2.997427e+01;-1.740194e+01;1.449883e+01;-8.105183e+00;3.827789e+01;2.285698e-03;6.396682e-01;1.350054e+01;2.952701e+00;1.244895e+01;3.436821e+02;1.784605e+03;0;1.438163e+03;-7.945484e+00;2.663757e+03;-1.432318e+01
'unknown';0.800000;2.281648e+00;-6.596663e+00;1.382571e+01;4.391243e-02;-1.512875e-02;5.797052e-01;2.924648e+01;-1.886897e+01;1.253251e+01;-1.083693e+01;3.824155e+01;1.472327e-03;6.385846e-01;1.361554e+01;1.866336e+00;1.258783e+01;4.032175e+02;1.567379e+03;0;1.466076e+03;-8.328331e+00;2.659793e+03;-1.390192e+01
'unknown';0.810000;2.371570e+00;-6.489594e+00;1.326992e+01;5.068428e-02;-1.828256e-02;5.770732e-01;2.961879e+01;-2.008338e+01;1.221020e+01;-1.461575e+01;3.821212e+01;1.739171e-03;4.960254e-01;1.357861e+01;1.386954e+00;1.275198e+01;4.119386e+02;1.150238e+03;0;1.469582e+03;-8.362945e+00;2.656094e+03;-1.359838e+01
'unknown';0.820000;2.451369e+00;-6.614011e+00;1.299956e+01;5.979915e-02;-2.176581e-02;5.239279e-01;3.040503e+01;-2.057125e+01;1.242411e+01;-1.806234e+01;3.818987e+01;1.219538e-03;3.907665e-01;1.321351e+01;1.165163e+00;1.320319e+01;4.239829e+02;1.076727e+03;-3.405747e-01;1.479434e+03;-8.665033e+00;2.664116e+03;-1.372802e+01
'unknown';0.830000;2.513547e+00;-7.104375e+00;1.312610e+01;8.291877e-02;-2.519990e-02;4.864740e-01;3.215705e+01;-2.100072e+01;1.328619e+01;-2.095716e+01;3.816495e+01;1.403954e-03;4.712362e-01;1.150126e+01;6.472291e-01;1.382063e+01;4.347747e+02;1.105261e+03;-8.551981e-01;1.500760e+03;-6.428595e+00;2.687412e+03;-1.467582e+01
'unknown';0.840000;2.528681e+00;-7.664218e+00;1.316433e+01;8.684778e-02;-2.639255e-02;4.418989e-01;3.242019e+01;-2.023267e+01;1.223941e+01;-2.282471e+01;3.812204e+01;2.062397e-03;5.562346e-01;8.710169e+00;1.260190e-01;1.523445e+01;4.495580e+02;1.182699e+03;-1.977055e+00;1.528569e+03;-8.309609e+00;2.706713e+03;-1.721151e+01
'unknown';0.850000;2.439790e+00;-8.548553e+00;1.405661e+01;7.848404e-02;-2.820380e-02;4.661296e-01;3.247880e+01;-1.879182e+01;1.143087e+01;-2.337256e+01;3.809391e+01;2.006853e-03;4.495972e-01;6.821869e+00;6.122071e-01;1.818902e+01;4.937510e+02;1.266033e+03;-3.269856e+00;1.563375e+03;-1.161755e+01;2.721807e+03;-2.145888e+01
'unknown';0.860000;2.189207e+00;-1.053726e+01;1.714898e+01;6.140697e-02;-3.070593e-02;1.107641e+00;3.269106e+01;-1.218190e+01;1.083526e+01;-2.182121e+01;3.807636e+01;1.762005e-03;3.548832e-01;7.546968e+00;3.229647e+00;2.202221e+01;5.248068e+02;1.326353e+03;-3.531151e+00;1.595578e+03;-1.547857e+01;2.760570e+03;-2.555336e+01
'unknown';0.870000;1.815619e+00;-1.391683e+01;2.204439e+01;4.614757e-02;-3.459290e-02;1.677785e+00;3.366771e+01;-3.641183e+00;8.303042e+00;-1.590110e+01;3.807923e+01;3.817908e-03;6.993635e-01;9.705317e+00;7.135742e+00;2.531842e+01;6.073889e+02;1.351950e+03;-6.760046e+00;1.640139e+03;-1.862753e+01;2.761996e+03;-2.827022e+01
'unknown';0.880000;1.522804e+00;-1.794016e+01;2.643099e+01;6.220594e-02;-3.742182e-02;1.870836e+00;3.551281e+01;4.612058e+00;6.137953e+00;-1.055805e+01;3.807327e+01;9.491899e-03;6.738641e-01;1.116352e+01;1.090752e+01;2.723222e+01;6.177991e+02;1.398490e+03;-5.969566e+00;1.659227e+03;-2.027983e+01;2.726119e+03;-2.939353e+01
'unknown';0.890000;1.341479e+00;-2.014631e+01;2.838960e+01;6.426337e-02;-3.606147e-02;1.309446e+00;3.632001e+01;8.009780e+00;5.567406e+00;-3.572259e+00;3.806379e+01;1.360888e-02;7.737999e-01;1.149059e+01;1.319851e+01;2.841965e+01;5.797941e+02;1.343170e+03;-5.583691e+00;1.625390e+03;-2.111228e+01;2.644781e+03;-3.019509e+01
'unknown';0.900000;1.305002e+00;-2.082795e+01;2.883183e+01;5.925294e-02;-3.341865e-02;7.278612e-01;3.671831e+01;9.824390e+00;8.300690e+00;6.028631e-01;3.805457e+01;1.205693e-02;3.142067e-01;1.163298e+01;1.421248e+01;2.939018e+01;4.851489e+02;1.283944e+03;-1.502005e+00;1.577682e+03;-2.185252e+01;2.605570e+03;-3.089219e+01
'unknown';0.910000;1.254234e+00;-2.118571e+01;2.952110e+01;4.452328e-02;-3.123718e-02;5.198874e-01;3.720729e+01;1.109350e+01;8.158797e+00;5.009165e+00;3.804456e+01;7.491101e-03;5.172855e-01;1.204310e+01;1.434897e+01;2.974393e+01;4.759785e+02;1.258121e+03;-1.274155e+00;1.572905e+03;-2.274763e+01;2.609139e+03;-3.101808e+01
'unknown';0.920000;1.254798e+00;-2.173999e+01;2.986515e+01;3.296950e-02;-3.008401e-02;4.836467e-01;3.633591e+01;1.259908e+01;6.400949e+00;4.827056e+00;3.804908e+01;4.416507e-03;5.538008e-01;1.219125e+01;1.412527e+01;2.906648e+01;4.792355e+02;1.273473e+03;-1.479743e+00;1.589790e+03;-2.276208e+01;2.613583e+03;-3.054623e+01
'unknown';0.930000;1.255828e+00;-2.285560e+01;3.055836e+01;3.958270e-02;-2.984625e-02;5.395129e-01;3.703451e+01;1.353851e+01;3.036500e+00;4.165334e+00;3.807880e+01;9.528738e-03;7.448433e-01;1.043364e+01;1.341583e+01;2.714466e+01;5.504885e+02;1.354585e+03;-6.086840e+00;1.652276e+03;-2.032721e+01;2.636976e+03;-2.911872e+01
'unknown';0.940000;1.260440e+00;-2.313965e+01;3.095162e+01;4.526959e-02;-3.034830e-02;5.063387e-01;3.621022e+01;1.299988e+01;1.361888e+00;1.003041e+00;3.814022e+01;9.532225e-03;5.393691e-01;7.288749e+00;1.117525e+01;2.375371e+01;5.832937e+02;1.361539e+03;-8.405895e+00;1.678522e+03;-1.524644e+01;2.642987e+03;-2.556281e+01
'unknown';0.950000;1.273736e+00;-2.296796e+01;3.130001e+01;6.827436e-02;-2.962324e-02;4.580780e-01;3.671962e+01;1.080347e+01;8.930802e-01;-7.627506e-01;3.819880e+01;1.136720e-02;3.551417e-01;4.982209e+00;8.012744e+00;1.852769e+01;5.813741e+02;1.397792e+03;-6.934985e+00;1.660150e+03;-8.784698e+00;2.676706e+03;-1.886587e+01
'unknown';0.960000;1.612016e+00;-1.822945e+01;2.627816e+01;9.708482e-02;-2.966990e-02;1.100231e+00;3.399366e+01;5.055510e-01;3.049186e+00;-8.387608e+00;3.825543e+01;6.897891e-03;3.299645e-01;5.866399e+00;5.112256e+00;1.338426e+01;4.995107e+02;1.313267e+03;-2.909535e+00;1.565434e+03;-5.519936e+00;2.677809e+03;-1.126607e+01
'unknown';0.970000;2.041991e+00;-1.186737e+01;1.904041e+01;1.095639e-01;-2.619590e-02;1.899121e+00;3.045856e+01;-1.231776e+01;5.360015e+00;-1.422603e+01;3.831526e+01;1.125847e-02;1.193246e+00;8.206100e+00;4.431751e+00;9.462701e+00;4.009163e+02;1.206840e+03;0;1.459030e+03;-4.230270e+00;2.644388e+03;-5.635166e+00
'unknown';0.980000;2.527135e+00;-5.428081e+00;1.071515e+01;9.880392e-02;-2.431664e-02;2.144788e+00;2.806810e+01;-2.557795e+01;4.394732e+00;-1.747685e+01;3.841693e+01;1.451407e-02;1.195533e+00;9.833916e+00;6.315184e+00;7.635393e+00;3.796908e+02;1.186435e+03;0;1.425950e+03;-4.519317e+00;2.610051e+03;-3.244264e+00
'unknown';0.990000;2.736702e+00;-2.784095e+00;6.918142e+00;7.241003e-02;-1.795647e-02;1.644400e+00;2.825127e+01;-3.035712e+01;2.856203e+00;-1.421136e+01;3.854462e+01;1.302059e-02;1.239201e+00;1.030651e+01;7.750793e+00;6.542614e+00;3.816391e+02;1.183031e+03;0;1.407673e+03;-3.320531e+00;2.560573e+03;-2.667214e+00
'unknown';1.000000;2.778152e+00;-1.492881e+00;4.990662e+00;4.569964e-02;-1.608197e-02;1.231541e+00;2.877255e+01;-3.119879e+01;3.849830e+00;-1.094393e+01;3.867763e+01;8.128594e-03;5.513813e-01;1.030149e+01;6.987959e+00;6.240047e+00;3.600818e+02;1.269495e+03;0;1.369848e+03;-2.665258e+00;2.530871e+03;-3.656800e+00
'unknown';1.010000;2.776049e+00;-7.475603e-01;4.406507e+00;4.596152e-02;-1.205733e-02;1.247997e+00;2.708795e+01;-2.982093e+01;4.991160e+00;-1.396599e+01;3.881668e+01;4.763432e-03;5.930344e-01;1.018973e+01;3.922740e+00;6.386654e+00;3.603971e+02;1.225477e+03;0;1.318977e+03;-1.792865e+00;2.484633e+03;-5.583244e+00
'unknown';1.020000;2.865967e+00;2.656410e-03;4.169918e+00;3.537242e-02;-1.132996e-02;1.480338e+00;2.611248e+01;-2.940169e+01;5.062632e+00;-1.986330e+01;3.896782e+01;5.444488e-03;5.038046e-01;9.699836e+00;1.607681e+00;7.245875e+00;3.682071e+02;1.142022e+03;0;1.289570e+03;-3.665628e+00;2.464933e+03;-8.001817e+00
'unknown';1.030000;3.056129e+00;3.589984e-02;5.049512e+00;3.698843e-02;-9.766198e-03;1.513063e+00;2.646173e+01;-2.750045e+01;2.690541e+00;-2.259127e+01;3.914501e+01;5.591860e-03;4.735197e-01;9.383522e+00;3.611730e-01;8.171148e+00;4.201385e+02;1.032060e+03;0;1.323771e+03;-4.324479e+00;2.515872e+03;-9.352299e+00
'unknown';1.040000;3.183886e+00;-7.182994e-01;5.751953e+00;2.439903e-02;-1.356908e-02;1.623423e+00;2.835559e+01;-2.563535e+01;2.268304e+00;-2.065058e+01;3.932547e+01;5.597084e-03;4.485286e-01;9.502834e+00;-1.023411e+00;8.412345e+00;4.546167e+02;1.097421e+03;-3.629108e-01;1.379687e+03;-4.999183e+00;2.588163e+03;-9.155505e+00
'unknown';1.050000;3.072511e+00;-1.880705e+00;6.873178e+00;2.660369e-02;-1.739084e-02;1.628650e+00;2.876654e+01;-2.208361e+01;3.551924e+00;-1.630926e+01;3.948341e+01;6.919535e-03;3.732879e-01;1.008063e+01;-3.208684e+00;7.038130e+00;4.593588e+02;1.309548e+03;-3.629108e-01;1.424804e+03;-2.423558e+00;2.663687e+03;-6.975287e+00
'unknown';1.060000;2.948547e+00;-2.813025e+00;7.740155e+00;2.543800e-02;-2.029810e-02;1.657490e+00;2.752123e+01;-2.204276e+01;2.605879e+00;-1.763484e+01;3.957494e+01;1.011867e-02;4.387933e-01;1.076135e+01;-5.160496e+00;4.748641e+00;4.513991e+02;1.399460e+03;0;1.446024e+03;-1.108434e+00;2.696893e+03;-4.354477e+00
'unknown';1.070000;2.821338e+00;-3.508881e+00;9.348411e+00;2.553895e-02;-2.136287e-02;1.605422e+00;2.662549e+01;-2.311098e+01;6.027883e-01;-1.966359e+01;3.958128e+01;7.853768e-03;5.699395e-01;1.056293e+01;-6.519736e+00;3.041145e+00;4.426503e+02;1.350658e+03;0;1.463168e+03;-6.573419e-01;2.720019e+03;-2.810145e+00
'unknown';1.080000;2.836628e+00;-3.736677e+00;9.357158e+00;2.435580e-02;-2.123491e-02;1.370234e+00;2.567876e+01;-2.502432e+01;-1.449173e+00;-2.111114e+01;3.951637e+01;6.705690e-03;8.726597e-01;9.064976e+00;-8.258243e+00;2.399490e+00;4.423919e+02;1.176817e+03;0;1.460855e+03;-1.878269e+00;2.714068e+03;-4.145188e+00
'unknown';1.090000;2.853718e+00;-3.502537e+00;8.881755e+00;1.665596e-02;-1.879438e-02;1.183167e+00;2.618502e+01;-2.639526e+01;9.677753e-01;-1.682100e+01;3.938767e+01;2.807929e-03;7.657785e-01;6.166661e+00;-8.352605e+00;5.253031e+00;4.443309e+02;1.120867e+03;0;1.472719e+03;-4.545813e+00;2.717569e+03;-8.496072e+00
'unknown';1.100000;2.824719e+00;-2.730690e+00;9.918977e+00;3.075378e-02;-1.394785e-02;1.167267e+00;2.617117e+01;-2.835843e+01;-8.644199e-02;-1.105516e+01;3.936208e+01;3.907490e-03;6.386674e-01;2.228877e+00;-7.673705e+00;1.059053e+01;5.751492e+02;1.232859e+03;-3.764573e+00;1.532850e+03;-1.016192e+01;2.735880e+03;-1.660293e+01
'unknown';1.110000;2.530816e+00;-2.426223e+00;1.296716e+01;2.745226e-02;-1.182000e-02;1.486207e+00;2.696956e+01;-2.773213e+01;-2.197290e+00;-5.629660e+00;3.535925e+01;1.712366e-01;7.737034e-01;-7.635583e-01;-2.184850e+00;1.989581e+01;6.807971e+02;1.347149e+03;3.918853e-01;1.602588e+03;-9.559482e+00;2.773861e+03;-1.871904e+01
'unknown';1.120000;2.067315e+00;-6.202648e+00;2.035306e+01;4.333633e-02;-1.315352e-02;1.957575e+00;3.030797e+01;-1.997337e+01;-5.417853e+00;-3.664053e+00;3.141255e+01;3.399725e-01;1.118649e+00;-2.467430e+00;2.586912e+00;2.783053e+01;8.169727e+02;1.404724e+03;3.976990e+00;1.677691e+03;-8.921247e+00;2.878028e+03;-1.986519e+01
'unknown';1.130000;1.576055e+00;-1.068626e+01;2.668247e+01;3.706744e-02;-2.062251e-02;1.959541e+00;3.413072e+01;-8.273177e+00;-4.718920e+00;-4.110978e+00;2.738814e+01;3.456127e-01;1.513083e+00;-2.554158e+00;8.106472e+00;3.148849e+01;8.214751e+02;1.279955e+03;6.857691e+00;1.708205e+03;-5.523913e+00;2.982591e+03;-1.563309e+01
'unknown';1.140000;1.248767e+00;-1.386784e+01;3.077455e+01;5.567025e-02;-2.457316e-02;1.693175e+00;3.667007e+01;3.492804e-01;-5.736104e+00;-7.381358e+00;2.705993e+01;2.109849e-01;2.148455e+00;-2.080581e+00;8.756591e+00;2.900470e+01;8.717061e+02;1.250160e+03;3.274143e+00;1.737977e+03;-4.737847e+00;3.068075e+03;-1.352163e+01
'unknown';1.150000;1.065720e+00;-1.411533e+01;3.179771e+01;7.204961e-02;-2.818563e-02;1.020785e+00;3.639989e+01;3.800563e+00;-5.189118e+00;-1.060809e+01;3.071255e+01;2.618686e-01;2.222105e+00;1.064023e+00;1.251485e+01;2.483817e+01;8.837824e+02;1.174787e+03;-3.418850e+00;1.789035e+03;-5.580954e+00;3.128313e+03;-1.297355e+01
'unknown';1.160000;1.117328e+00;-1.171925e+01;2.626876e+01;7.474498e-02;-2.156807e-02;8.804541e-01;3.184130e+01;-5.916875e-01;5.107797e-01;-1.563457e+01;3.437364e+01;4.744583e-01;2.335042e+00;5.151139e+00;1.573016e+01;2.326324e+01;1.029682e+03;1.186003e+03;-7.119421e+00;2.050547e+03;-8.274883e+00;3.208550e+03;-1.349573e+01
'unknown';1.170000;1.251038e+00;-1.134929e+01;2.269636e+01;6.484998e-02;-1.919184e-02;9.998941e-01;3.005747e+01;-5.162234e+00;8.113570e+00;-1.428041e+01;3.838779e+01;4.531834e-01;2.083948e+00;9.206416e+00;2.116605e+01;2.553054e+01;8.520186e+02;1.136214e+03;-9.656212e+00;1.950843e+03;-9.734352e+00;3.079983e+03;-1.750986e+01
'unknown';1.180000;1.510097e+00;-1.070182e+01;1.870272e+01;4.967057e-02;-1.483357e-02;1.388178e+00;2.982862e+01;-1.156595e+01;1.274251e+01;-1.041663e+01;3.847184e+01;2.465904e-01;2.383292e+00;1.103012e+01;2.459252e+01;2.472251e+01;6.729561e+02;1.172665e+03;0;1.784493e+03;-7.742222e+00;2.842694e+03;-1.491509e+01
'unknown';1.190000;1.604660e+00;-1.187760e+01;2.157229e+01;3.634755e-02;-1.623183e-02;1.360106e+00;3.381330e+01;-1.162056e+01;1.034848e+01;6.134825e-01;3.855453e+01;2.833352e-02;2.175524e+00;1.221478e+01;2.636497e+01;2.289507e+01;3.614928e+02;1.208710e+03;0;1.394626e+03;-3.702261e+00;2.506765e+03;-1.212358e+01
'unknown';1.200000;1.735873e+00;-1.185281e+01;2.228788e+01;4.398489e-02;-1.638042e-02;1.196511e+00;3.623703e+01;-1.443837e+01;5.918811e+00;5.182150e+00;3.859536e+01;1.923416e-02;1.422247e+00;1.301586e+01;2.565756e+01;1.975407e+01;3.374037e+02;1.289166e+03;0;1.350400e+03;-4.705878e+00;2.344406e+03;-8.474669e+00
'unknown';1.210000;1.795443e+00;-1.132636e+01;2.135710e+01;6.932864e-02;-1.786612e-02;8.172978e-01;3.653355e+01;-1.628623e+01;5.610287e+00;8.477818e+00;3.858826e+01;7.255888e-03;6.819849e-01;1.347733e+01;2.262411e+01;2.052758e+01;2.712147e+02;1.417804e+03;0;1.325477e+03;-7.257238e+00;2.234750e+03;-9.101768e+00
'unknown';1.220000;1.957183e+00;-1.209370e+01;1.940051e+01;8.487141e-02;-2.136910e-02;9.168454e-01;3.667160e+01;-1.985475e+01;6.792629e+00;4.082109e+00;3.857347e+01;6.934148e-03;4.988582e-01;1.378361e+01;2.044597e+01;2.237750e+01;2.485750e+02;1.481213e+03;0;1.332245e+03;-1.021578e+01;2.190575e+03;-1.142387e+01
'unknown';1.230000;2.103940e+00;-1.362866e+01;2.026910e+01;8.534230e-02;-2.533341e-02;8.944517e-01;3.598838e+01;-2.050417e+01;1.013758e+01;-1.826476e+00;3.856902e+01;3.857604e-03;4.984836e-01;1.409651e+01;1.968372e+01;2.422899e+01;2.471075e+02;1.505223e+03;0;1.366729e+03;-1.207571e+01;2.212607e+03;-1.417258e+01
'unknown';1.240000;2.267613e+00;-1.462208e+01;2.042427e+01;6.007098e-02;-2.914109e-02;9.949667e-01;3.480978e+01;-1.924615e+01;1.249099e+01;-1.208729e+01;3.858199e+01;3.057597e-03;4.215332e-01;1.427531e+01;1.933360e+01;2.253999e+01;3.029762e+02;1.424630e+03;0;1.400082e+03;-1.243391e+01;2.276564e+03;-1.334495e+01
'unknown';1.250000;2.379395e+00;-1.407824e+01;1.916106e+01;5.726519e-02;-2.873201e-02;8.511103e-01;3.165953e+01;-1.636395e+01;1.328009e+01;-1.926088e+01;3.861695e+01;2.924755e-03;2.358658e-01;1.419269e+01;1.893846e+01;2.065039e+01;3.171550e+02;1.327260e+03;0;1.387057e+03;-1.199881e+01;2.359584e+03;-1.202124e+01
'unknown';1.260000;2.435093e+00;-1.315030e+01;1.693437e+01;4.675876e-02;-2.598015e-02;6.869903e-01;2.852712e+01;-1.198188e+01;1.274487e+01;-2.166903e+01;3.868053e+01;2.931227e-03;2.318057e-01;1.385241e+01;1.822659e+01;1.932391e+01;3.352524e+02;1.176606e+03;0;1.362209e+03;-1.199819e+01;2.431508e+03;-1.099697e+01
'unknown';1.270000;2.392585e+00;-1.292502e+01;1.647966e+01;5.131923e-02;-2.250167e-02;5.208979e-01;2.709867e+01;-8.258319e+00;7.167529e+00;-2.086260e+01;3.877961e+01;2.533176e-03;2.461346e-01;1.367517e+01;1.770567e+01;2.063796e+01;3.479296e+02;1.052308e+03;0;1.331955e+03;-1.209442e+01;2.475912e+03;-1.221403e+01
'unknown';1.280000;2.332623e+00;-1.347278e+01;1.757142e+01;5.068782e-02;-2.312275e-02;4.728303e-01;2.892794e+01;-5.821846e+00;3.540207e+00;-2.016054e+01;3.890068e+01;3.035831e-03;3.914376e-01;1.385109e+01;1.795845e+01;2.083027e+01;3.657766e+02;9.962896e+02;0;1.318672e+03;-1.195372e+01;2.502334e+03;-1.155892e+01
'unknown';1.290000;2.274122e+00;-1.399682e+01;1.861132e+01;6.499045e-02;-2.403651e-02;6.273115e-01;3.160496e+01;-5.442818e+00;9.099420e-01;-2.286692e+01;3.899562e+01;2.347736e-03;2.526440e-01;1.415304e+01;1.925250e+01;1.972040e+01;3.765756e+02;1.007232e+03;0;1.309167e+03;-1.131128e+01;2.532232e+03;-8.703050e+00
'unknown';1.300000;2.251099e+00;-1.511110e+01;1.983297e+01;6.490410e-02;-2.693981e-02;9.319103e-01;3.390400e+01;-6.913315e+00;1.998826e+00;-2.602869e+01;3.904017e+01;4.101051e-03;2.964951e-01;1.439677e+01;2.142576e+01;1.848387e+01;3.808472e+02;1.047957e+03;0;1.306141e+03;-1.120689e+01;2.553081e+03;-5.466789e+00
'unknown';1.310000;2.290156e+00;-1.582339e+01;2.023421e+01;6.858728e-02;-2.977019e-02;1.172793e+00;3.367728e+01;-8.939120e+00;3.874126e+00;-2.779943e+01;3.904374e+01;4.154698e-03;2.700203e-01;1.429525e+01;2.332866e+01;1.786762e+01;3.796558e+02;1.043349e+03;0;1.321175e+03;-1.289844e+01;2.561492e+03;-3.651324e+00
'unknown';1.320000;2.361128e+00;-1.610262e+01;1.981071e+01;7.439762e-02;-3.129917e-02;1.040704e+00;3.173209e+01;-1.016649e+01;6.123512e+00;-2.608308e+01;3.905805e+01;5.777095e-03;3.367216e-01;1.380358e+01;2.421955e+01;1.843518e+01;3.707655e+02;1.032817e+03;0;1.345410e+03;-1.714591e+01;2.552658e+03;-4.435324e+00
'unknown';1.330000;2.427418e+00;-1.544208e+01;1.854623e+01;6.614665e-02;-3.423421e-02;8.276517e-01;2.851047e+01;-1.012566e+01;8.488083e+00;-2.350638e+01;3.910764e+01;4.842972e-03;2.936787e-01;1.259004e+01;2.357090e+01;2.031792e+01;3.686668e+02;9.884564e+02;0;1.410700e+03;-2.397591e+01;2.563572e+03;-7.678598e+00
'unknown';1.340000;2.466105e+00;-1.500981e+01;1.732549e+01;6.810483e-02;-3.682892e-02;6.890900e-01;2.546654e+01;-6.332912e+00;1.058682e+01;-2.211619e+01;3.914689e+01;4.595648e-03;3.032051e-01;9.821579e+00;2.184779e+01;2.393736e+01;3.756262e+02;9.948577e+02;0;1.513210e+03;-2.827891e+01;2.617022e+03;-1.293122e+01
'unknown';1.350000;2.439554e+00;-1.540336e+01;1.757958e+01;5.755047e-02;-4.320014e-02;1.097976e+00;2.290178e+01;1.221905e-01;1.448138e+01;-2.347134e+01;3.909720e+01;7.006600e-03;3.030181e-01;6.479352e+00;1.989566e+01;2.765143e+01;3.953649e+02;9.672560e+02;0;1.626225e+03;-2.944699e+01;2.689708e+03;-1.821555e+01
'unknown';1.360000;2.356669e+00;-1.626759e+01;1.829702e+01;5.561011e-02;-4.518660e-02;1.764229e+00;2.292566e+01;6.358036e+00;1.439730e+01;-1.919304e+01;3.899049e+01;8.500527e-03;4.106123e-01;3.487144e+00;1.889702e+01;3.075625e+01;4.363596e+02;1.041434e+03;0;1.732780e+03;-2.452401e+01;2.774470e+03;-2.264938e+01
