name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';7.610000;4.334026e+00;-3.318484e+00;9.961317e+00;1.035585e-01;-1.446758e-02;4.109396e+00;2.349648e+01;-2.312535e+01;-5.339970e+00;-2.842254e+00;3.592342e+01;2.983796e-02;9.711027e-01;4.462663e+00;2.869634e+00;1.982147e+01;3.597021e+02;1.317568e+03;1.368797e+01;1.444027e+03;-2.072416e+00;2.616901e+03;-6.316786e+00
'unknown';7.620000;4.160262e+00;-6.533539e+00;1.267135e+01;9.935796e-02;-2.005134e-02;4.107298e+00;2.510308e+01;-2.107419e+01;-7.416130e+00;-4.967659e+00;3.599213e+01;1.405874e-02;1.553951e+00;4.188896e+00;6.950598e+00;1.946734e+01;3.636749e+02;1.305883e+03;0;1.443403e+03;-2.194493e+00;2.601846e+03;-3.784893e+00
'unknown';7.630000;3.679042e+00;-7.935183e+00;1.705543e+01;1.124517e-01;-2.455193e-02;4.098103e+00;2.700387e+01;-2.084159e+01;-7.870641e+00;-4.062357e+00;3.648132e+01;1.560199e-02;2.088355e+00;4.361667e+00;1.197450e+01;2.242780e+01;7.208923e+02;1.283163e+03;0;1.869829e+03;-2.952082e+00;2.998347e+03;-6.977816e+00
'unknown';7.640000;2.972983e+00;-9.240932e+00;1.791883e+01;1.178632e-01;-2.540580e-02;4.199071e+00;2.907661e+01;-1.994852e+01;-4.296295e+00;-3.785971e+00;3.700006e+01;1.672804e-02;2.893428e+00;5.480449e+00;1.637152e+01;2.208595e+01;9.247072e+02;1.415718e+03;-1.041761e+01;1.917441e+03;-2.536469e+00;3.007602e+03;-8.630004e+00
'unknown';7.650000;2.533835e+00;-8.811883e+00;1.820146e+01;1.190564e-01;-2.463069e-02;4.130355e+00;3.017552e+01;-2.214942e+01;2.511386e+00;-3.703932e+00;3.752380e+01;1.540347e-02;2.701817e+00;7.243862e+00;1.876520e+01;2.234660e+01;1.247110e+03;1.197332e+03;-9.633608e+00;2.221096e+03;-3.855005e+00;3.106493e+03;-1.102663e+01
'unknown';7.660000;2.714613e+00;-8.000275e+00;1.695304e+01;9.674708e-02;-2.048050e-02;3.412072e+00;3.207750e+01;-2.706312e+01;8.069897e+00;-1.925793e+00;3.766950e+01;2.966152e-02;1.749281e+00;8.553077e+00;1.963924e+01;1.792569e+01;8.451331e+02;1.301948e+03;-1.498023e+01;1.754718e+03;-5.790316e+00;2.614921e+03;-8.171155e+00
'unknown';7.670000;3.229490e+00;-6.287677e+00;1.593481e+01;8.198411e-02;-1.852670e-02;3.028091e+00;3.411058e+01;-3.195413e+01;1.175296e+01;3.655040e+00;3.784170e+01;2.754082e-02;8.856940e-01;9.048078e+00;1.980776e+01;1.870555e+01;5.883635e+02;1.210542e+03;0;1.651477e+03;-8.567149e+00;2.469464e+03;-9.969475e+00
'unknown';7.680000;3.518404e+00;-5.477038e+00;1.478219e+01;7.922274e-02;-1.723178e-02;2.700448e+00;3.690470e+01;-3.550292e+01;1.274272e+01;8.069982e+00;3.803889e+01;2.534471e-02;3.767608e-01;8.892642e+00;1.975370e+01;2.171514e+01;2.639875e+02;1.366505e+03;0;1.306600e+03;-8.404993e+00;2.239849e+03;-1.349323e+01
'unknown';7.690000;3.506889e+00;-6.118079e+00;1.498004e+01;8.982375e-02;-2.016408e-02;2.519404e+00;3.843903e+01;-3.455900e+01;1.228520e+01;1.100813e+01;3.820315e+01;7.595527e-03;6.244202e-01;8.002110e+00;1.927840e+01;2.492017e+01;2.801586e+02;1.383675e+03;0;1.314295e+03;-1.112307e+01;2.220998e+03;-1.874305e+01
'unknown';7.700000;3.197741e+00;-7.358036e+00;1.763042e+01;9.012526e-02;-2.021894e-02;2.811414e+00;4.008081e+01;-3.338480e+01;9.339290e+00;1.304695e+01;3.848183e+01;9.817679e-03;1.047804e+00;6.758551e+00;1.859765e+01;2.340632e+01;3.221955e+02;1.323327e+03;0;1.315467e+03;-1.342157e+01;2.194600e+03;-2.099208e+01
'unknown';7.710000;2.639376e+00;-7.772626e+00;1.893167e+01;9.454358e-02;-1.798101e-02;2.911373e+00;3.838514e+01;-2.620506e+01;4.426878e+00;1.611429e+01;3.900787e+01;9.449155e-03;1.392874e+00;5.777471e+00;1.947585e+01;2.502611e+01;7.160475e+02;1.822335e+03;0;1.390345e+03;-1.722547e+01;2.374081e+03;-2.651973e+01
'unknown';7.720000;2.057553e+00;-9.456454e+00;2.087118e+01;8.932158e-02;-1.677344e-02;2.883407e+00;3.734105e+01;-1.766027e+01;2.940701e-01;1.783338e+01;3.968633e+01;9.051071e-03;1.742276e+00;5.500314e+00;2.324759e+01;2.628177e+01;7.470293e+02;1.807114e+03;-1.895651e+01;1.430867e+03;-1.764894e+01;2.474891e+03;-2.981034e+01
'unknown';7.730000;1.781337e+00;-1.155382e+01;2.250186e+01;8.956953e-02;-2.049124e-02;2.359056e+00;3.644801e+01;-8.261474e+00;-3.490585e+00;1.735677e+01;4.023176e+01;5.060412e-03;1.827004e+00;5.414680e+00;2.628922e+01;2.902908e+01;7.928521e+02;1.844710e+03;0;1.505504e+03;-1.698290e+01;2.597512e+03;-3.321667e+01
'unknown';7.740000;1.746279e+00;-1.466454e+01;2.743131e+01;8.393627e-02;-2.396984e-02;1.938218e+00;3.748212e+01;-2.870753e+00;-7.512507e+00;1.529172e+01;4.087540e+01;1.050043e-01;1.308359e+00;5.963316e+00;2.476939e+01;2.345692e+01;4.421588e+02;1.407446e+03;0;1.501323e+03;-1.343117e+01;2.561008e+03;-2.683424e+01
'unknown';7.750000;1.870664e+00;-1.461888e+01;2.709299e+01;7.645066e-02;-2.268057e-02;1.844437e+00;3.594960e+01;-1.303977e+00;-8.122281e+00;1.428709e+01;4.141899e+01;2.049483e-01;7.897136e-01;7.090236e+00;2.042236e+01;1.781753e+01;4.385416e+02;1.396169e+03;0;1.480872e+03;-9.973096e+00;2.519076e+03;-1.999829e+01
'unknown';7.760000;2.373706e+00;-1.124250e+01;2.365435e+01;7.430211e-02;-1.728074e-02;2.745545e+00;3.336780e+01;-8.626690e+00;-6.484022e+00;1.392740e+01;4.199314e+01;2.231657e-01;8.368470e-01;8.816394e+00;1.749562e+01;1.539010e+01;3.940063e+02;1.414828e+03;0;1.413966e+03;-8.650453e+00;2.444216e+03;-1.634928e+01
'unknown';7.770000;3.168679e+00;-7.148296e+00;1.637164e+01;5.081641e-02;-1.406996e-02;3.522712e+00;3.004208e+01;-1.797787e+01;-4.655954e+00;1.252861e+01;4.220538e+01;1.324168e-01;1.210828e+00;1.034095e+01;1.880835e+01;1.447224e+01;5.771933e+02;1.450325e+03;0;1.439727e+03;-8.523625e+00;2.469384e+03;-1.551979e+01
'unknown';7.780000;3.943120e+00;-4.732151e+00;1.238935e+01;8.124691e-02;-1.492969e-02;4.322347e+00;2.927436e+01;-2.781891e+01;-4.835405e+00;7.926302e+00;4.232544e+01;3.520217e-02;1.249776e+00;1.098571e+01;2.076503e+01;1.357713e+01;5.516094e+02;1.574391e+03;-2.321358e+01;1.425576e+03;-8.416680e+00;2.385718e+03;-1.512973e+01
'unknown';7.790000;4.085107e+00;-5.202070e+00;1.087311e+01;8.854833e-02;-1.667962e-02;3.943571e+00;2.824920e+01;-2.894681e+01;-3.619715e+00;3.582940e+00;4.229046e+01;1.758897e-02;7.892053e-01;1.047117e+01;2.225476e+01;1.302331e+01;5.562263e+02;1.593324e+03;0;1.442781e+03;-8.937619e+00;2.504425e+03;-1.480724e+01
'unknown';7.800000;3.910218e+00;-5.646951e+00;1.166009e+01;1.229172e-01;-1.690262e-02;3.100843e+00;2.813282e+01;-2.984955e+01;-7.059517e-01;2.867306e-01;4.209929e+01;1.059131e-02;6.629923e-01;8.544578e+00;1.820230e+01;1.098169e+01;3.388102e+02;1.516679e+03;0;1.352381e+03;-1.067293e+01;2.364269e+03;-1.268249e+01
'unknown';7.810000;3.772968e+00;-5.405480e+00;1.182909e+01;1.001228e-01;-1.413235e-02;2.418499e+00;2.726147e+01;-2.996454e+01;3.230185e+00;1.001663e+00;4.173689e+01;8.645551e-03;9.165465e-01;5.273357e+00;1.184255e+01;9.834418e+00;5.894044e+02;1.562663e+03;0;1.453187e+03;-1.108110e+01;2.586379e+03;-1.184433e+01
'unknown';7.820000;4.033286e+00;-4.151602e+00;1.166345e+01;1.026784e-01;-9.926826e-03;2.725834e+00;2.722939e+01;-3.401120e+01;2.878074e+00;-9.257748e-01;4.128885e+01;9.126472e-03;1.076973e+00;1.415812e-01;4.656464e+00;7.896145e+00;7.461301e+02;1.666198e+03;-4.692589e+00;1.524132e+03;-8.185102e+00;2.583925e+03;-9.970347e+00
'unknown';7.830000;4.179663e+00;-3.165981e+00;1.061697e+01;9.142160e-02;-6.635994e-03;3.883631e+00;2.683091e+01;-3.718998e+01;2.795420e+00;-4.769235e+00;4.102477e+01;7.863485e-03;1.108274e+00;-2.762941e+00;2.282401e+00;8.730660e+00;7.498387e+02;1.656202e+03;-7.012840e+01;1.540142e+03;-7.080952e+01;2.631511e+03;-7.442723e+01
'unknown';7.840000;4.321510e+00;-6.101752e-01;9.719578e+00;9.673640e-02;-6.610630e-03;4.701888e+00;2.608765e+01;-4.152662e+01;2.333307e+00;-8.363368e+00;0;0;0;0;0;0;5.078615e+02;1.467093e+03;-1.350495e+02;1.438094e+03;-1.346296e+02;2.498381e+03;-1.375892e+02
'unknown';7.850000;4.294126e+00;1.562413e+00;8.086288e+00;1.043069e-01;-5.144233e-03;4.681002e+00;2.496876e+01;-4.276772e+01;5.019263e+00;-8.690037e+00;0;0;0;0;0;0;3.766284e+02;1.215959e+03;-201;1.357636e+03;-201;2.402604e+03;-201
'unknown';7.860000;4.249337e+00;3.116027e+00;8.191525e+00;1.212362e-01;-2.515504e-03;4.202863e+00;2.411403e+01;-4.278217e+01;7.759863e+00;-9.440694e+00;0;0;0;0;0;0;3.506731e+02;1.181587e+03;-201;1.319890e+03;-201;2.367109e+03;-201
'unknown';7.870000;4.102815e+00;3.180238e+00;8.596356e+00;1.246439e-01;3.628826e-04;3.507653e+00;2.441203e+01;-4.033315e+01;8.695512e+00;-1.027802e+01;0;0;0;0;0;0;3.222440e+02;1.202115e+03;-201;1.302061e+03;-201;2.365327e+03;-201
'unknown';7.880000;3.671526e+00;3.042138e+00;1.200290e+01;1.160117e-01;-1.518845e-03;3.344641e+00;2.572539e+01;-3.684629e+01;7.416262e+00;-1.074273e+01;0;0;0;0;0;0;3.090174e+02;1.225012e+03;-1.314479e+02;1.292833e+03;-1.329545e+02;2.382073e+03;-1.367553e+02
'unknown';7.890000;3.267306e+00;2.067263e+00;1.188273e+01;1.073767e-01;-2.651333e-03;2.957991e+00;2.829031e+01;-3.443878e+01;6.791281e+00;-9.881437e+00;2.884868e+01;0;1.390061e+00;-3.357408e+00;-2.671700e+00;1.530239e+01;3.088802e+02;1.331453e+03;-6.322026e+01;1.295268e+03;-6.604979e+01;2.419682e+03;-7.415290e+01
'unknown';7.900000;2.731814e+00;3.238519e-03;1.270497e+01;9.016889e-02;-2.991458e-03;2.670561e+00;3.096363e+01;-2.947804e+01;6.310468e+00;-8.371155e+00;2.859846e+01;0;1.390061e+00;-2.182031e+00;-2.910664e+00;1.601381e+01;3.455941e+02;1.329980e+03;6.010231e+00;1.298896e+03;2.542199e+00;2.427032e+03;-1.186415e+01
'unknown';7.910000;2.339390e+00;-2.960081e+00;1.322647e+01;9.101441e-02;-4.439295e-03;2.000229e+00;3.351757e+01;-2.483300e+01;4.804244e+00;-9.756082e+00;2.830768e+01;0;1.390061e+00;-2.431808e-01;-2.456964e+00;1.836488e+01;3.011802e+02;1.454413e+03;4.130971e+00;1.269025e+03;2.106084e+00;2.430910e+03;-1.536344e+01
'unknown';7.920000;1.905889e+00;-4.238862e+00;1.664384e+01;8.644163e-02;-6.693660e-03;1.673504e+00;3.412627e+01;-2.004835e+01;1.562598e+00;-1.063393e+01;2.807977e+01;0;1.038520e+00;5.950409e-01;-8.160564e-01;1.982607e+01;5.784498e+02;1.268948e+03;1.224292e+00;1.620607e+03;-5.501287e+00;2.668165e+03;-1.795552e+01
'unknown';7.930000;1.673072e+00;-4.246106e+00;1.895944e+01;8.177074e-02;-1.022735e-02;1.317059e+00;3.515427e+01;-1.897559e+01;-4.838886e-01;-1.341556e+01;2.809796e+01;4.373417e-02;6.869801e-01;7.638428e-01;1.264296e+00;2.246582e+01;5.242347e+02;1.384794e+03;-1.509307e+00;1.578752e+03;-1.116342e+01;2.624144e+03;-2.215476e+01
'unknown';7.940000;1.511892e+00;-4.956107e+00;1.972363e+01;6.439184e-02;-8.650898e-03;1.182930e+00;3.503841e+01;-1.586941e+01;1.174915e+00;-1.066130e+01;2.821399e+01;4.373417e-02;3.354396e-01;8.856838e-01;3.123142e+00;2.338724e+01;5.200596e+02;1.437178e+03;0;1.557295e+03;-1.799868e+01;2.587506e+03;-2.466802e+01
'unknown';7.950000;1.384745e+00;-8.057015e+00;2.129007e+01;4.519081e-02;-1.063503e-02;9.395316e-01;3.705317e+01;-1.029757e+01;3.220263e+00;-6.682165e+00;2.849443e+01;3.612113e-02;1.090089e+00;1.512266e+00;3.572825e+00;2.569897e+01;2.787545e+02;1.536827e+03;-4.930055e+00;1.210688e+03;-1.923452e+01;2.308062e+03;-2.840369e+01
'unknown';7.960000;1.165648e+00;-1.131180e+01;2.362128e+01;3.801302e-02;-1.289740e-02;9.413855e-01;3.770848e+01;-4.344438e+00;4.258732e+00;-2.420154e+00;2.848111e+01;2.585603e-02;1.245705e+00;1.893511e+00;7.817750e+00;2.474510e+01;3.385735e+02;1.534312e+03;-9.646636e+00;1.226882e+03;-2.210591e+01;2.301334e+03;-2.815548e+01
'unknown';7.970000;9.302171e-01;-1.440551e+01;2.679846e+01;3.440650e-02;-1.633065e-02;7.421386e-01;3.733190e+01;6.590323e-01;5.692896e+00;4.336697e-01;2.845543e+01;2.637055e-02;1.870052e+00;1.546320e+00;8.192443e+00;2.656491e+01;3.852676e+02;1.413916e+03;-1.088910e+01;1.278155e+03;-2.102443e+01;2.302496e+03;-2.926157e+01
'unknown';7.980000;7.648982e-01;-1.487458e+01;2.699517e+01;3.167640e-02;-1.631087e-02;6.083065e-01;3.496770e+01;3.525059e+00;6.346579e+00;2.659646e+00;2.822444e+01;3.449809e-02;1.739749e+00;3.870134e-01;1.069330e+01;2.648330e+01;3.896522e+02;1.366688e+03;-1.118314e+01;1.290719e+03;-1.755672e+01;2.298764e+03;-2.697313e+01
'unknown';7.990000;6.899343e-01;-1.554481e+01;2.710737e+01;4.617624e-02;-1.534488e-02;4.633617e-01;3.247434e+01;6.650309e+00;7.653372e+00;2.755460e+00;2.825854e+01;4.378831e-02;1.740029e+00;-8.075886e-01;9.175014e+00;2.712987e+01;3.869124e+02;1.210177e+03;-7.267075e+00;1.333743e+03;-1.442110e+01;2.386483e+03;-2.522193e+01
'unknown';8.000000;6.619556e-01;-1.284951e+01;2.300988e+01;3.287710e-02;-1.396945e-02;4.766185e-01;2.903362e+01;4.816574e+00;4.230201e+00;-1.068687e-02;2.419797e+01;4.229893e-02;1.271577e+00;-2.781987e+00;8.600780e+00;2.399218e+01;3.982674e+02;1.167474e+03;-5.364279e+00;1.347855e+03;-1.218257e+01;2.438930e+03;-2.052552e+01
'unknown';8.010000;6.456951e-01;-1.155204e+01;2.164231e+01;2.504707e-02;-1.169600e-02;4.371528e-01;2.733893e+01;3.240231e+00;2.815379e+00;-3.018960e+00;1.899821e+01;4.080954e-02;8.031257e-01;-5.510574e+00;4.399927e+00;2.099894e+01;3.948597e+02;1.267925e+03;-1.392050e+00;1.343334e+03;-9.894992e+00;2.436852e+03;-1.732686e+01
'unknown';8.020000;6.116730e-01;-1.104467e+01;1.984157e+01;1.258554e-02;-1.079022e-02;3.654710e-01;2.593110e+01;2.599200e+00;1.174480e+00;-1.217278e+00;1.397798e+01;4.080954e-02;8.031257e-01;-8.282945e+00;5.381342e-01;2.110203e+01;3.875349e+02;1.348489e+03;5.095861e+00;1.323408e+03;-9.451515e+00;2.340054e+03;-1.608917e+01
'unknown';8.030000;5.823690e-01;-1.284222e+01;2.233336e+01;4.950843e-03;-7.736685e-03;3.366564e-01;2.669887e+01;5.109059e+00;3.007094e+00;3.576024e+00;1.392960e+01;4.080954e-02;8.031257e-01;-8.178055e+00;-3.084168e+00;2.239155e+01;3.742858e+02;1.403737e+03;1.108265e+01;1.302206e+03;-9.936198e+00;2.311525e+03;-1.491215e+01
'unknown';8.040000;5.780116e-01;-1.622684e+01;2.599888e+01;2.093688e-02;-1.134561e-02;5.235295e-01;2.790776e+01;9.736577e+00;4.320875e+00;4.358315e+00;1.496013e+01;2.009997e-01;6.704686e-01;-6.723330e+00;-4.081917e+00;2.636632e+01;3.592633e+02;1.404710e+03;1.547212e+01;1.348745e+03;-8.999272e+00;2.474620e+03;-1.458437e+01
'unknown';8.050000;5.714946e-01;-1.857808e+01;2.906964e+01;1.815779e-02;-1.336935e-02;6.792766e-01;2.910886e+01;1.337674e+01;7.561094e+00;2.342525e+00;1.570119e+01;2.810947e-01;5.378113e-01;-4.794751e+00;-4.757179e+00;2.778608e+01;3.710284e+02;1.310079e+03;1.562365e+01;1.384519e+03;-7.577684e+00;2.547741e+03;-1.317686e+01
'unknown';8.060000;5.767457e-01;-2.029249e+01;3.189008e+01;4.567716e-02;-1.378706e-02;6.520078e-01;3.015246e+01;1.640640e+01;9.319324e+00;1.611036e+00;1.554883e+01;0;4.051541e-01;-4.604581e+00;-3.775253e+00;2.994837e+01;3.639404e+02;1.270340e+03;-5.710443e+01;1.404291e+03;-7.118719e+01;2.570969e+03;-7.617633e+01
'unknown';8.070000;5.073737e-01;-2.007663e+01;3.151029e+01;4.052101e-02;-1.158175e-02;5.413971e-01;2.845471e+01;1.828302e+01;1.254509e+01;4.750068e+00;0;0;0;0;0;0;6.396461e+02;1.173038e+03;-1.298044e+02;1.697298e+03;-1.359409e+02;2.783687e+03;-1.382659e+02
'unknown';8.080000;4.796298e-01;-1.883552e+01;2.949318e+01;3.079308e-02;-1.107882e-02;3.738743e-01;2.724150e+01;1.759724e+01;1.050521e+01;6.838430e+00;0;0;0;0;0;0;6.318371e+02;1.294524e+03;-201;1.688340e+03;-201;2.709340e+03;-201
'unknown';8.090000;5.470690e-01;-1.445049e+01;2.412138e+01;2.586097e-02;-8.774410e-03;3.586582e-01;2.597373e+01;1.092778e+01;7.472357e+00;7.516535e+00;0;0;0;0;0;0;8.861232e+02;1.230903e+03;-201;1.975647e+03;-201;2.913359e+03;-201
'unknown';8.100000;7.492756e-01;-1.089130e+01;2.156128e+01;2.551267e-02;-5.762352e-03;4.545937e-01;2.812821e+01;2.903177e+00;5.357507e+00;8.814963e+00;0;0;0;0;0;0;5.998287e+02;1.342822e+03;-201;1.619680e+03;-201;2.547320e+03;-201
'unknown';8.110000;1.109773e+00;-4.792629e+00;1.720621e+01;4.358660e-02;1.538557e-03;7.438532e-01;2.839113e+01;-9.436534e+00;8.273880e+00;9.653686e+00;0;0;0;0;0;0;5.839351e+02;1.310635e+03;-201;1.582868e+03;-201;2.608888e+03;-201
'unknown';8.120000;1.612907e+00;-9.186007e-01;1.494567e+01;5.145460e-02;2.345597e-04;1.133101e+00;2.787989e+01;-1.869925e+01;1.115993e+01;6.366882e+00;0;0;0;0;0;0;3.320055e+02;1.369181e+03;-1.313739e+02;1.274029e+03;-1.356799e+02;2.386873e+03;-1.349904e+02
'unknown';8.130000;2.069140e+00;2.524720e+00;1.036759e+01;6.449922e-02;-2.694756e-03;1.409613e+00;2.474709e+01;-2.623971e+01;1.418212e+01;-6.656628e-01;3.161381e+01;0;1.585556e+00;-8.222637e-02;6.857408e+00;1.221119e+01;3.089026e+02;1.306479e+03;-9.656084e+01;1.285227e+03;-6.999695e+01;2.418245e+03;-6.890810e+01
'unknown';8.140000;2.440701e+00;2.032229e+00;9.392344e+00;8.006410e-02;-7.925071e-03;1.577373e+00;2.219602e+01;-2.722242e+01;1.588755e+01;-8.292961e+00;3.181040e+01;4.560527e-02;1.786464e+00;8.127096e-01;6.565607e+00;1.358981e+01;3.303595e+02;1.178028e+03;0;1.330210e+03;-2.672830e+00;2.460844e+03;-2.672498e+00
'unknown';8.150000;2.679369e+00;-6.860557e-01;9.071841e+00;8.711866e-02;-1.383511e-02;1.654780e+00;2.156682e+01;-2.394758e+01;2.020792e+01;-1.546875e+01;3.215535e+01;3.323931e-02;1.195521e+00;2.537024e+00;5.644831e+00;1.517165e+01;3.308068e+02;1.133113e+03;1.644163e+01;1.373809e+03;5.377010e-01;2.506258e+03;-6.039784e-01
'unknown';8.160000;2.828481e+00;-2.889691e+00;1.003334e+01;8.726215e-02;-1.786801e-02;1.609874e+00;2.120297e+01;-2.156667e+01;2.135484e+01;-2.175084e+01;3.236934e+01;1.719412e-02;1.679707e+00;4.781269e+00;4.721796e+00;1.567887e+01;3.576652e+02;1.076618e+03;1.888125e+01;1.417628e+03;3.870338e+00;2.536416e+03;3.202385e+00
'unknown';8.170000;2.946244e+00;-5.280081e+00;1.177518e+01;8.811316e-02;-2.196203e-02;1.635711e+00;2.230188e+01;-1.963146e+01;1.887202e+01;-2.462373e+01;3.250739e+01;1.208999e-02;1.430793e+00;5.800851e+00;4.360233e+00;1.661333e+01;7.194070e+02;1.110210e+03;1.531994e+01;1.662030e+03;7.202727e+00;2.687664e+03;6.130284e+00
'unknown';8.180000;2.979600e+00;-6.480001e+00;1.254711e+01;1.101935e-01;-2.350141e-02;1.587401e+00;2.026688e+01;-2.070775e+01;1.582567e+01;-2.794581e+01;3.242657e+01;1.433187e-02;1.114966e+00;5.159614e+00;5.054573e+00;1.985064e+01;1.069014e+03;9.848032e+02;3.892876e+00;1.989481e+03;3.038713e+00;2.848602e+03;2.418731e+00
'unknown';8.190000;2.889568e+00;-8.047004e+00;1.258292e+01;1.160681e-01;-2.383213e-02;1.756714e+00;2.086713e+01;-1.872565e+01;1.779444e+01;-2.581747e+01;3.214338e+01;7.369775e-03;9.484965e-01;4.429360e+00;6.932072e+00;2.195914e+01;1.056853e+03;1.045457e+03;1.386355e+00;2.058741e+03;-7.071737e+00;2.870913e+03;-2.196284e+00
'unknown';8.200000;2.628213e+00;-9.524417e+00;1.364649e+01;1.251590e-01;-2.490339e-02;1.916216e+00;2.061494e+01;-1.555505e+01;2.527550e+01;-2.605963e+01;3.186530e+01;1.171702e-02;5.447451e-01;4.518551e+00;8.794520e+00;2.646395e+01;6.252206e+02;1.139294e+03;3.945565e-01;1.886104e+03;-1.974246e+01;2.784851e+03;-9.902789e+00
'unknown';8.210000;2.129451e+00;-1.331300e+01;1.771921e+01;1.052499e-01;-2.729448e-02;2.360531e+00;2.476288e+01;-6.654156e+00;2.778899e+01;-2.264093e+01;3.185868e+01;9.702143e-03;7.092311e-01;5.019589e+00;9.212810e+00;2.878466e+01;4.171097e+02;1.472038e+03;0;1.749605e+03;-2.642567e+01;2.691354e+03;-1.414387e+01
'unknown';8.220000;1.709179e+00;-1.773258e+01;2.308502e+01;9.735101e-02;-3.025271e-02;2.082856e+00;2.780160e+01;6.015561e-01;2.621404e+01;-2.158472e+01;3.209591e+01;2.485597e-02;9.634047e-01;4.035701e+00;8.115520e+00;3.042232e+01;5.689684e+02;1.449718e+03;-4.351577e+00;1.880489e+03;-2.483833e+01;2.767693e+03;-1.920631e+01
'unknown';8.230000;1.361928e+00;-2.229851e+01;2.830221e+01;7.682260e-02;-3.364024e-02;1.631236e+00;3.173952e+01;7.913595e+00;1.972330e+01;-1.928806e+01;3.227700e+01;3.378180e-02;1.211600e+00;1.483528e+00;6.342327e+00;2.440642e+01;7.901281e+02;1.402142e+03;-3.560671e+00;2.061069e+03;-2.050702e+01;2.994270e+03;-1.743315e+01
'unknown';8.240000;1.139685e+00;-2.417236e+01;2.953622e+01;6.931482e-02;-3.758136e-02;1.459230e+00;3.372631e+01;1.313493e+01;1.752392e+01;-1.617265e+01;3.236907e+01;4.607850e-02;1.355637e+00;-2.547364e-01;5.673800e+00;2.047511e+01;7.873486e+02;1.196907e+03;-6.877944e+01;2.080068e+03;-7.819039e+01;3.066019e+03;-7.755865e+01
'unknown';8.250000;1.077965e+00;-2.104833e+01;2.718889e+01;5.759655e-02;-3.427402e-02;1.381250e+00;3.177481e+01;1.251209e+01;1.688616e+01;-1.141989e+01;0;0;0;0;0;0;6.791415e+02;1.199084e+03;-1.346596e+02;1.962661e+03;-1.386829e+02;3.047690e+03;-1.377698e+02
'unknown';8.260000;1.321925e+00;-1.264521e+01;1.816964e+01;7.037316e-02;-2.809102e-02;1.505350e+00;2.350305e+01;5.703203e+00;1.802901e+01;-8.459954e+00;0;0;0;0;0;0;8.737774e+02;9.531684e+02;-201;2.122505e+03;-201;2.883437e+03;-201
'unknown';8.270000;1.709000e+00;-6.282486e+00;1.051477e+01;6.135105e-02;-2.716551e-02;1.351447e+00;1.617852e+01;-1.030074e+00;2.078720e+01;-1.386185e+01;0;0;0;0;0;0;7.190337e+02;9.173203e+02;-201;1.985079e+03;-201;2.754079e+03;-201
'unknown';8.280000;2.191420e+00;-3.489022e+00;5.597672e+00;7.709432e-02;-3.036568e-02;1.787571e+00;1.288667e+01;-5.146986e+00;2.248888e+01;-1.775116e+01;0;0;0;0;0;0;6.989622e+02;7.974834e+02;-201;1.951233e+03;-201;2.653401e+03;-201
'unknown';8.290000;2.332674e+00;-3.811213e+00;5.173127e+00;4.037760e-02;-3.218054e-02;2.204928e+00;1.510213e+01;-6.628517e+00;2.572167e+01;-1.787444e+01;0;0;0;0;0;0;3.596195e+02;8.642973e+02;-201;1.583445e+03;-201;2.505748e+03;-201
'unknown';8.300000;2.398573e+00;-2.870483e+00;4.450630e+00;4.952741e-02;-2.567290e-02;2.088481e+00;1.544387e+01;-1.209684e+01;2.006507e+01;-1.412498e+01;0;0;0;0;0;0;3.673437e+02;8.539980e+02;-201;1.532402e+03;-201;2.432591e+03;-201
'unknown';8.310000;2.130387e+00;-7.332668e-01;3.727191e+00;2.568100e-02;-1.707193e-02;1.899299e+00;1.592487e+01;-1.758633e+01;1.353459e+01;-8.113290e+00;0;0;0;0;0;0;3.594216e+02;9.253706e+02;-201;1.446255e+03;-201;2.401393e+03;-201
'unknown';8.320000;2.070716e+00;7.239302e-03;4.151640e+00;4.059170e-02;-1.233274e-02;1.512105e+00;1.547314e+01;-2.325971e+01;3.371351e+00;-5.888586e+00;0;0;0;0;0;0;3.159372e+02;1.057307e+03;-201;1.397721e+03;-201;2.348185e+03;-201
'unknown';8.330000;2.342328e+00;9.639519e-01;5.653162e+00;4.613812e-02;-1.135853e-02;1.730865e+00;1.586607e+01;-2.662682e+01;-7.721682e-01;-1.695959e+00;0;0;0;0;0;0;3.238503e+02;1.067579e+03;-201;1.365153e+03;-201;2.324368e+03;-201
'unknown';8.340000;3.029603e+00;2.443026e+00;6.639239e+00;5.377348e-02;-1.064125e-02;2.079997e+00;1.411417e+01;-2.885994e+01;-4.181533e-01;-8.284802e-01;0;0;0;0;0;0;3.043070e+02;1.066316e+03;-201;1.365667e+03;-1.329537e+02;2.308105e+03;-1.323040e+02
