name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';8.220000;9.146982e-01;-1.548677e+01;2.216340e+01;5.719390e-02;-2.162206e-02;1.097351e+00;2.337936e+01;1.329105e+01;2.540661e+01;-3.814845e+00;3.161549e+01;3.710979e-02;2.834113e+00;4.358383e+00;1.205208e+01;2.745905e+01;3.560650e+02;1.167038e+03;-7.059550e+00;1.423898e+03;-2.961440e+01;2.859123e+03;-3.451860e+01
'unknown';8.230000;1.260950e+00;-1.712725e+01;2.238589e+01;6.433912e-02;-2.720991e-02;1.928154e+00;2.463238e+01;1.427238e+01;3.346130e+01;-8.072808e+00;3.195667e+01;1.579353e-02;2.257876e+00;3.297506e+00;1.439623e+01;2.666814e+01;5.037169e+02;1.245646e+03;-1.083858e+01;1.654760e+03;-2.778073e+01;2.999702e+03;-2.980769e+01
'unknown';8.240000;1.645532e+00;-2.019853e+01;2.577007e+01;6.471179e-02;-3.382967e-02;2.695776e+00;2.445894e+01;1.714703e+01;3.619829e+01;-1.955873e+01;3.213780e+01;1.340635e-02;1.950444e+00;2.238921e+00;1.676764e+01;2.792938e+01;8.034954e+02;1.290901e+03;-1.788042e+01;2.088838e+03;-2.678099e+01;3.297358e+03;-2.835263e+01
'unknown';8.250000;1.882671e+00;-2.028752e+01;2.652680e+01;7.088349e-02;-3.372936e-02;2.748509e+00;2.494363e+01;1.649378e+01;3.731210e+01;-2.050351e+01;3.225870e+01;1.604398e-02;1.503246e+00;2.358967e+00;1.625005e+01;2.908146e+01;1.111880e+03;1.291652e+03;-2.785942e+01;2.389213e+03;-2.559100e+01;3.412798e+03;-2.733413e+01
'unknown';8.260000;1.998938e+00;-2.008544e+01;2.559469e+01;9.583326e-02;-2.929719e-02;2.195374e+00;2.663705e+01;1.402784e+01;3.908986e+01;-1.736454e+01;3.239869e+01;2.835750e-02;9.093428e-01;4.230106e+00;1.441350e+01;3.098162e+01;9.655312e+02;1.227025e+03;-1.669507e+01;2.202803e+03;-2.724823e+01;3.279970e+03;-2.576898e+01
'unknown';8.270000;1.996301e+00;-1.925864e+01;2.378484e+01;1.026172e-01;-2.280085e-02;1.658624e+00;2.971026e+01;1.046894e+01;4.166376e+01;-8.385524e+00;3.219067e+01;3.877937e-02;1.610310e+00;6.105722e+00;1.234026e+01;3.255721e+01;6.658755e+02;1.063620e+03;-2.920280e+00;1.814711e+03;-2.784553e+01;2.821523e+03;-2.332792e+01
'unknown';8.280000;1.848066e+00;-1.903348e+01;2.319018e+01;1.009965e-01;-1.809409e-02;1.796860e+00;3.130653e+01;7.733351e+00;3.766100e+01;-1.760261e+00;3.191544e+01;3.185412e-02;2.969893e+00;6.921437e+00;1.106728e+01;3.162751e+01;3.623259e+02;9.136756e+02;1.124085e+01;1.597286e+03;-2.979390e+01;2.561532e+03;-2.038666e+01
'unknown';8.290000;1.572321e+00;-1.950082e+01;2.353116e+01;8.349743e-02;-2.163032e-02;1.851915e+00;3.157368e+01;9.880649e+00;3.273336e+01;2.296479e+00;3.164798e+01;4.050130e-02;3.664502e+00;7.426928e+00;9.827015e+00;2.986056e+01;3.640972e+02;9.103517e+02;1.082904e+01;1.768371e+03;-2.589552e+01;2.372290e+03;-1.903152e+01
'unknown';8.300000;1.219299e+00;-1.999328e+01;2.602217e+01;6.462439e-02;-1.980731e-02;1.950884e+00;3.055007e+01;1.355825e+01;2.315938e+01;3.675016e+00;3.144024e+01;3.401057e-02;3.034558e+00;7.529791e+00;8.628150e+00;2.765917e+01;3.693918e+02;9.724123e+02;8.439302e+00;1.836258e+03;-2.506088e+01;2.437580e+03;-1.921987e+01
'unknown';8.310000;9.673387e-01;-2.265293e+01;3.056802e+01;6.615416e-02;-2.441773e-02;1.321833e+00;2.850636e+01;1.897214e+01;1.451869e+01;-2.243116e+00;3.120323e+01;3.984214e-02;1.885764e+00;6.717958e+00;8.129230e+00;2.800171e+01;3.789019e+02;1.021980e+03;5.383442e+00;1.861424e+03;-2.522943e+01;2.548849e+03;-2.261826e+01
'unknown';8.320000;8.167610e-01;-2.509225e+01;3.527710e+01;7.243294e-02;-2.281459e-02;1.036396e+00;2.791698e+01;2.006968e+01;9.950553e+00;-5.814752e+00;3.101049e+01;2.118213e-02;1.146754e+00;4.813140e+00;8.667571e+00;2.764702e+01;3.821592e+02;9.906411e+02;2.602983e+00;1.721910e+03;-2.959662e+01;2.665881e+03;-2.504404e+01
'unknown';8.330000;7.913703e-01;-2.646000e+01;3.727523e+01;7.669507e-02;-2.261611e-02;6.607008e-01;2.859880e+01;1.980453e+01;7.348303e+00;-6.641107e+00;3.111681e+01;2.193885e-02;7.448583e-01;2.968370e+00;1.092622e+01;2.931672e+01;3.850110e+02;1.033860e+03;2.383961e+00;1.645569e+03;-2.904034e+01;2.594327e+03;-2.693275e+01
'unknown';8.340000;9.559776e-01;-2.309720e+01;3.577298e+01;6.129561e-02;-1.894030e-02;9.669566e-01;3.214793e+01;1.525950e+01;5.429344e+00;-8.322362e+00;3.128014e+01;3.042135e-02;8.853338e-01;3.199200e+00;1.366355e+01;3.228430e+01;3.868601e+02;1.046099e+03;6.449406e+00;1.617654e+03;-2.836399e+01;2.412999e+03;-2.583489e+01
'unknown';8.350000;1.334595e+00;-1.936504e+01;3.149541e+01;5.844526e-02;-2.101754e-02;1.681080e+00;3.554127e+01;1.058167e+01;2.617408e+00;-1.679222e+01;3.141405e+01;2.688715e-02;1.331617e+00;4.762806e+00;1.446817e+01;3.797786e+01;3.783410e+02;1.227385e+03;1.299646e+01;1.564332e+03;-2.228017e+01;2.302972e+03;-2.498139e+01
'unknown';8.360000;1.773358e+00;-1.623363e+01;2.711180e+01;6.544267e-02;-2.617195e-02;1.864659e+00;3.857322e+01;5.858241e+00;2.920759e+00;-2.796417e+01;3.133418e+01;5.850698e-02;1.809937e+00;6.094386e+00;1.177926e+01;4.158986e+01;5.157538e+02;1.284613e+03;1.048083e+01;1.715773e+03;-2.161192e+01;2.547561e+03;-2.491960e+01
'unknown';8.370000;2.097178e+00;-1.554934e+01;2.346380e+01;8.132333e-02;-2.649391e-02;1.791040e+00;3.903367e+01;3.232501e+00;6.933973e+00;-3.522791e+01;3.124620e+01;8.240103e-02;1.745887e+00;6.076530e+00;6.509898e+00;4.241133e+01;4.981803e+02;1.398737e+03;9.323814e+00;1.622959e+03;-1.492044e+01;2.579509e+03;-2.689809e+01
'unknown';8.380000;2.265544e+00;-1.428581e+01;2.238414e+01;9.092804e-02;-2.441091e-02;1.210356e+00;3.907109e+01;1.026964e+00;6.988832e+00;-3.722866e+01;3.112519e+01;8.108497e-02;1.364187e+00;6.014030e+00;1.742355e+00;3.598544e+01;6.998056e+02;1.350587e+03;7.651284e-01;1.781750e+03;-1.788121e+01;2.869732e+03;-2.433643e+01
'unknown';8.390000;2.332321e+00;-1.308627e+01;2.346299e+01;8.958111e-02;-2.168261e-02;1.274539e+00;3.824451e+01;1.219977e+00;6.708148e+00;-3.635939e+01;3.094874e+01;4.515135e-02;1.093518e+00;7.169440e+00;-4.084568e-01;2.909395e+01;5.541382e+02;1.313841e+03;4.651307e+00;1.517108e+03;-1.160380e+01;2.671745e+03;-1.974819e+01
'unknown';8.400000;2.273519e+00;-1.184223e+01;2.454722e+01;8.854253e-02;-2.098502e-02;1.333771e+00;3.784860e+01;1.234110e+00;4.543907e+00;-3.331706e+01;3.082033e+01;9.217733e-03;8.228491e-01;8.675466e+00;-1.008031e-01;2.294049e+01;5.639123e+02;1.205927e+03;4.014875e+00;1.460708e+03;-1.103088e+01;2.758005e+03;-1.423116e+01
'unknown';8.410000;2.074618e+00;-1.200969e+01;2.731731e+01;8.060322e-02;-1.824192e-02;1.584803e+00;3.755446e+01;5.363501e+00;2.187235e+00;-2.477042e+01;3.076346e+01;1.206815e-02;1.343100e+00;9.535773e+00;1.282735e+00;2.271375e+01;3.700457e+02;1.127197e+03;8.854438e+00;1.216214e+03;-4.797737e+00;2.585862e+03;-1.385931e+01
'unknown';8.420000;1.785575e+00;-1.309443e+01;2.795920e+01;7.926857e-02;-1.516724e-02;1.722746e+00;3.498978e+01;1.408132e+01;-3.545829e+00;-1.514360e+01;3.074647e+01;1.438209e-02;1.720281e+00;9.757901e+00;1.714133e+00;2.317452e+01;3.706347e+02;1.083450e+03;8.169091e+00;1.204957e+03;-3.965941e+00;2.556937e+03;-1.500543e+01
'unknown';8.430000;1.560029e+00;-1.454113e+01;2.552126e+01;8.427393e-02;-1.404503e-02;1.733589e+00;2.901029e+01;2.645099e+01;-9.843404e+00;-6.774346e+00;3.075696e+01;1.609285e-02;1.537553e+00;9.487178e+00;4.377306e-01;2.345139e+01;3.726050e+02;1.070440e+03;6.057364e+00;1.211191e+03;-3.684931e+00;2.566829e+03;-1.739402e+01
'unknown';8.440000;1.468868e+00;-1.630784e+01;2.190292e+01;8.645030e-02;-1.939667e-02;1.578507e+00;2.188460e+01;3.837848e+01;-1.551778e+01;-4.307909e+00;3.074627e+01;1.174741e-02;1.040300e+00;8.556844e+00;-2.136857e+00;2.352915e+01;3.723087e+02;1.028656e+03;2.603449e+00;1.219923e+03;-5.012381e+00;2.568445e+03;-2.092570e+01
'unknown';8.450000;1.454365e+00;-1.543138e+01;1.581035e+01;9.409505e-02;-2.578993e-02;1.480717e+00;1.500226e+01;4.544628e+01;-1.783745e+01;-8.498178e+00;3.063730e+01;7.569224e-03;6.026825e-01;7.304617e+00;-3.539639e+00;2.783748e+01;3.733055e+02;9.999042e+02;-4.526896e-01;1.231394e+03;-7.775915e+00;2.581248e+03;-2.829017e+01
'unknown';8.460000;1.434984e+00;-1.346547e+01;1.336456e+01;7.685826e-02;-2.812029e-02;1.049278e+00;1.185552e+01;4.429145e+01;-1.719367e+01;-1.062531e+01;3.048736e+01;3.994230e-03;7.249732e-01;5.824865e+00;-2.069381e+00;3.393224e+01;3.760318e+02;9.852377e+02;-1.618001e+00;1.245910e+03;-1.154290e+01;2.602506e+03;-3.555024e+01
'unknown';8.470000;1.380436e+00;-1.099235e+01;1.367769e+01;6.581515e-02;-2.110518e-02;9.733329e-01;1.269038e+01;3.429237e+01;-1.091982e+01;-5.602612e+00;3.037492e+01;7.372341e-03;7.973092e-01;4.379068e+00;1.480765e+00;4.037674e+01;3.788858e+02;9.911206e+02;-7.189504e-02;1.256121e+03;-1.479048e+01;2.646698e+03;-4.044863e+01
'unknown';8.480000;1.229325e+00;-1.357790e+01;1.993984e+01;5.420609e-02;-1.588126e-02;7.742345e-01;1.825459e+01;2.532569e+01;-3.666503e+00;1.534875e+00;3.039019e+01;1.058320e-02;8.100093e-01;2.977227e+00;3.698818e+00;3.993539e+01;3.668534e+02;1.102241e+03;3.459956e+00;1.248064e+03;-1.621321e+01;2.913132e+03;-3.647543e+01
'unknown';8.490000;1.168845e+00;-1.743459e+01;2.643058e+01;7.373805e-02;-1.175723e-02;1.079847e+00;2.595809e+01;1.941792e+01;3.523469e+00;8.917169e+00;3.051452e+01;1.710477e-02;1.074933e+00;1.896030e+00;3.806669e+00;3.715049e+01;3.660513e+02;1.185994e+03;6.471272e+00;1.246964e+03;-1.574266e+01;3.144012e+03;-3.067921e+01
'unknown';8.500000;1.190224e+00;-1.991655e+01;2.950906e+01;8.430374e-02;-1.020696e-02;1.164065e+00;3.086365e+01;1.755432e+01;5.235817e+00;7.179794e+00;3.071258e+01;2.041550e-02;1.327157e+00;1.963081e+00;3.066120e+00;3.266926e+01;5.087039e+02;1.244165e+03;3.075348e-01;1.677771e+03;-1.952648e+01;3.210125e+03;-2.653683e+01
'unknown';8.510000;1.307974e+00;-1.908949e+01;3.035976e+01;6.314833e-02;-6.862234e-03;1.386837e+00;3.475926e+01;1.287111e+01;7.190399e+00;9.594468e+00;3.112703e+01;2.372622e-02;1.579380e+00;2.917025e+00;5.583509e+00;3.281791e+01;7.317508e+02;1.306895e+03;-1.100506e+01;1.959114e+03;-2.305290e+01;3.067498e+03;-2.874560e+01
'unknown';8.520000;1.519432e+00;-1.522905e+01;2.851163e+01;3.404137e-02;-5.078346e-03;1.359968e+00;3.573524e+01;5.519752e+00;6.700930e+00;8.261874e+00;3.145201e+01;2.836038e-02;1.925968e+00;4.440079e+00;8.286152e+00;3.454889e+01;1.085754e+03;1.190052e+03;-2.184704e+01;2.263360e+03;-2.850952e+01;3.041738e+03;-3.235426e+01
'unknown';8.530000;1.750965e+00;-1.106426e+01;2.496876e+01;1.488100e-02;-3.507475e-03;1.343175e+00;3.573491e+01;-1.585679e+00;7.969241e+00;7.821266e+00;3.166360e+01;2.255432e-02;2.290404e+00;5.695934e+00;1.007710e+01;3.621601e+01;9.392042e+02;1.226952e+03;-1.602375e+01;1.906658e+03;-2.754309e+01;2.809946e+03;-3.402298e+01
'unknown';8.540000;2.113405e+00;-7.045269e+00;2.031062e+01;2.278003e-02;-3.457016e-03;1.335755e+00;3.467216e+01;-9.054409e+00;9.900302e+00;4.563282e+00;3.156625e+01;3.020696e-02;2.119124e+00;6.198643e+00;8.526056e+00;3.518657e+01;7.252870e+02;1.176576e+03;-7.725464e+00;1.684473e+03;-2.737653e+01;2.583022e+03;-3.394773e+01
'unknown';8.550000;2.298801e+00;-5.062020e+00;1.754445e+01;2.741596e-02;-4.214700e-03;1.178578e+00;3.344951e+01;-1.365094e+01;1.395923e+01;4.879768e+00;3.121943e+01;2.553907e-02;2.437114e+00;6.398264e+00;8.085204e+00;3.082874e+01;5.688648e+02;1.607203e+03;-5.077057e+00;1.482700e+03;-2.146276e+01;2.482623e+03;-3.167511e+01
'unknown';8.560000;2.350754e+00;-4.629532e+00;1.512943e+01;3.119251e-02;-8.722412e-03;1.291912e+00;3.266856e+01;-1.593313e+01;1.821208e+01;4.558778e+00;3.085168e+01;3.131139e-02;2.737257e+00;6.722720e+00;7.550639e+00;2.668403e+01;5.708430e+02;1.668072e+03;-6.990257e+00;1.462662e+03;-1.628637e+01;2.556480e+03;-2.944359e+01
'unknown';8.570000;2.170293e+00;-6.741024e+00;1.472241e+01;4.488708e-02;-1.512171e-02;1.216527e+00;3.296740e+01;-1.468855e+01;2.052731e+01;2.613432e+00;3.053451e+01;2.362502e-02;3.573115e+00;7.304419e+00;7.855042e+00;2.262173e+01;5.563889e+02;1.750251e+03;-7.451437e+00;1.419982e+03;-1.107442e+01;2.567376e+03;-2.584247e+01
'unknown';8.580000;1.822197e+00;-1.140205e+01;1.753133e+01;5.399057e-02;-2.141178e-02;1.329513e+00;3.388034e+01;-7.481942e+00;1.767378e+01;-5.791666e-01;3.049820e+01;2.857266e-02;2.839162e+00;7.924985e+00;7.050642e+00;1.989647e+01;3.584263e+02;1.468825e+03;-2.441278e+00;1.327283e+03;-1.042454e+01;2.415077e+03;-2.233775e+01
'unknown';8.590000;1.431040e+00;-1.528913e+01;2.236140e+01;7.199387e-02;-2.431028e-02;1.203676e+00;3.538245e+01;2.728945e-01;1.391007e+01;-1.250728e+00;3.051814e+01;2.388551e-02;2.003516e+00;7.914696e+00;6.560875e+00;1.734737e+01;3.599080e+02;1.384977e+03;-1.670999e+00;1.296351e+03;-1.140133e+01;2.440261e+03;-1.901837e+01
'unknown';8.600000;1.094538e+00;-1.703295e+01;2.753531e+01;6.310872e-02;-2.191618e-02;1.116141e+00;3.509106e+01;7.059349e+00;7.599411e+00;8.071631e-01;3.052688e+01;1.622070e-02;9.302931e-01;6.679640e+00;6.067118e+00;1.531865e+01;3.756058e+02;1.274246e+03;-1.314243e+00;1.320286e+03;-1.344065e+01;2.506191e+03;-1.663289e+01
'unknown';8.610000;8.724285e-01;-1.645112e+01;3.005312e+01;4.931492e-02;-1.861657e-02;9.003747e-01;3.318398e+01;9.036178e+00;3.019066e+00;1.514499e+00;3.045002e+01;3.977256e-03;4.952461e-01;4.592658e+00;6.242521e+00;1.596433e+01;3.808335e+02;1.182830e+03;-1.320896e+00;1.347839e+03;-1.504345e+01;2.503186e+03;-1.696352e+01
'unknown';8.620000;7.091644e-01;-1.582732e+01;2.927053e+01;4.293326e-02;-1.896393e-02;7.198358e-01;3.055238e+01;9.686749e+00;-2.971797e+00;-1.163434e+00;3.029975e+01;1.368606e-03;1.618906e-01;2.991481e+00;4.949973e+00;2.015576e+01;3.929503e+02;1.178104e+03;0;1.399068e+03;-1.658693e+01;2.542541e+03;-2.031501e+01
'unknown';8.630000;8.415911e-01;-1.061678e+01;2.009649e+01;4.178303e-02;-1.323781e-02;6.779444e-01;2.390179e+01;3.158868e+00;4.411666e+00;3.813216e-01;3.023034e+01;2.096073e-03;2.447610e-01;2.442233e+00;4.257529e+00;2.275657e+01;4.069368e+02;1.249197e+03;-4.797381e-01;1.459855e+03;-1.629385e+01;2.420567e+03;-2.141444e+01
'unknown';8.640000;1.226356e+00;-4.200769e+00;9.354045e+00;4.950269e-02;-1.332510e-02;7.331371e-01;1.384151e+01;6.509795e-02;9.341409e+00;-4.368149e+00;3.029371e+01;2.454533e-03;4.234091e-01;2.156934e+00;3.847390e+00;2.494008e+01;4.152090e+02;1.311279e+03;1.739238e+00;1.508931e+03;-1.305324e+01;2.537654e+03;-1.935346e+01
'unknown';8.650000;1.510076e+00;2.720667e+00;-8.898152e-01;1.915834e-02;-1.225790e-02;7.986640e-01;2.130708e+00;2.182677e+00;2.016931e+01;-6.692488e+00;3.039247e+01;2.812994e-03;6.020573e-01;1.855036e+00;4.991888e+00;2.406619e+01;4.115016e+02;1.326930e+03;-6.512513e+01;1.489442e+03;-7.418961e+01;2.557186e+03;-7.784133e+01
'unknown';8.660000;1.491084e+00;2.954187e+00;-3.895633e-02;3.220663e-02;-1.986719e-02;7.635784e-01;-1.909540e+00;1.151454e+01;1.854689e+01;-1.891230e+01;0;0;0;0;0;0;4.066823e+02;1.259459e+03;-1.319409e+02;1.452311e+03;-1.360624e+02;2.613534e+03;-1.384200e+02
'unknown';8.670000;1.420178e+00;-3.263564e+00;6.709188e+00;5.221282e-02;-2.089706e-02;1.374920e+00;4.228347e+00;1.540493e+01;2.012541e+01;-1.896916e+01;0;0;0;0;0;0;3.950172e+02;1.270072e+03;-201;1.403029e+03;-201;2.480089e+03;-201
'unknown';8.680000;1.478306e+00;-9.983140e+00;1.628689e+01;9.006654e-02;-1.765811e-02;1.770579e+00;1.414631e+01;1.417041e+01;1.839272e+01;-1.921989e+01;0;0;0;0;0;0;6.959463e+02;1.074638e+03;-201;1.732547e+03;-201;2.665696e+03;-201
'unknown';8.690000;1.581316e+00;-1.642645e+01;2.337256e+01;9.500460e-02;-1.408503e-02;2.000897e+00;2.102304e+01;1.643212e+01;1.502522e+01;-1.226795e+01;0;0;0;0;0;0;6.922754e+02;9.477593e+02;-201;1.756281e+03;-201;2.687608e+03;-201
'unknown';8.700000;1.488370e+00;-1.898279e+01;2.583511e+01;8.040731e-02;-1.562967e-02;1.392306e+00;2.152945e+01;2.668504e+01;8.518724e+00;-8.557892e+00;0;0;0;0;0;0;6.911521e+02;8.850695e+02;-1.309738e+02;1.784299e+03;-1.376916e+02;2.652885e+03;-1.405031e+02
'unknown';8.710000;1.308933e+00;-2.223679e+01;2.956414e+01;7.027066e-02;-2.216730e-02;1.055684e+00;2.126018e+01;3.613735e+01;-1.593671e+00;-4.519624e+00;3.000797e+01;0;2.270779e+00;5.730864e-01;-4.505464e+00;2.205435e+01;3.889934e+02;1.000283e+03;-6.139865e+01;1.626185e+03;-7.629372e+01;2.236063e+03;-7.910519e+01
'unknown';8.720000;1.101514e+00;-2.209105e+01;2.902984e+01;7.722080e-02;-2.704757e-02;9.567358e-01;1.951581e+01;4.072833e+01;-9.312503e+00;-3.628495e+00;2.990534e+01;8.562191e-02;1.629055e+00;2.295056e+00;-4.261766e+00;2.540800e+01;3.593798e+02;1.064157e+03;6.257725e+00;1.597169e+03;-1.643657e+01;2.306529e+03;-2.215392e+01
'unknown';8.730000;9.729824e-01;-2.068783e+01;2.732097e+01;8.005104e-02;-2.948714e-02;8.885915e-01;1.694689e+01;4.220609e+01;-8.431724e+00;-2.012734e+00;2.967227e+01;6.081539e-02;2.758094e+00;5.094264e+00;-4.391937e+00;2.864054e+01;3.460422e+02;1.014472e+03;3.053437e+00;1.569726e+03;-2.137186e+01;2.422016e+03;-2.693136e+01
'unknown';8.740000;9.535854e-01;-1.872936e+01;2.266875e+01;7.272910e-02;-2.799069e-02;7.791961e-01;1.354903e+01;4.369207e+01;-4.777811e+00;1.622175e+00;2.952228e+01;7.059208e-02;2.240880e+00;6.216289e+00;-5.899193e+00;3.234392e+01;3.372287e+02;9.826624e+02;-8.388536e-01;1.394127e+03;-2.539347e+01;2.737366e+03;-3.318277e+01
'unknown';8.750000;1.082941e+00;-1.798908e+01;2.408177e+01;5.534529e-02;-2.583278e-02;7.734062e-01;1.482457e+01;3.860547e+01;-1.394635e+00;6.815420e+00;2.945417e+01;3.823286e-02;2.229007e+00;5.441796e+00;-7.671241e+00;3.087439e+01;3.688173e+02;9.289907e+02;-5.403202e-01;1.397995e+03;-2.882636e+01;2.916432e+03;-3.444488e+01
'unknown';8.760000;1.347918e+00;-1.620721e+01;2.572270e+01;4.730790e-02;-1.938353e-02;1.060513e+00;2.108465e+01;2.581077e+01;1.643465e-01;9.147895e+00;2.951819e+01;4.011913e-02;6.146083e-01;3.201727e+00;-5.954375e+00;2.906726e+01;3.949050e+02;9.849409e+02;-7.281723e-01;1.442216e+03;-3.136567e+01;3.069585e+03;-3.289829e+01
'unknown';8.770000;1.747432e+00;-1.288701e+01;2.599316e+01;7.163271e-02;-1.844137e-02;1.425063e+00;2.641145e+01;9.533938e+00;3.002200e+00;6.209284e+00;3.005183e+01;1.686117e-02;3.099906e-01;2.191623e+00;-1.676392e+00;3.000377e+01;3.978910e+02;1.028657e+03;1.230123e+00;1.414959e+03;-2.983576e+01;3.095785e+03;-3.187651e+01
'unknown';8.780000;2.128668e+00;-1.052452e+01;2.331693e+01;7.504785e-02;-1.813057e-02;1.791288e+00;2.916282e+01;-1.411941e+00;8.949714e+00;7.362215e-01;3.044968e+01;1.686117e-02;3.099906e-01;3.020887e+00;2.045947e+00;3.294466e+01;4.016886e+02;1.057487e+03;1.259294e+00;1.518408e+03;-2.529191e+01;3.026210e+03;-3.175805e+01
'unknown';8.790000;2.411416e+00;-9.477096e+00;2.162162e+01;6.050193e-02;-1.969996e-02;1.699453e+00;2.838187e+01;-6.942201e+00;1.201338e+01;-4.068449e+00;3.073145e+01;1.377476e-02;8.035250e-01;5.207307e+00;2.579951e+00;3.241516e+01;3.834389e+02;1.008560e+03;2.877643e+00;1.525478e+03;-1.661785e+01;2.925521e+03;-2.953751e+01
'unknown';8.800000;2.597092e+00;-1.034194e+01;2.134077e+01;3.984443e-02;-1.957470e-02;1.642063e+00;2.875107e+01;-8.759370e+00;1.537281e+01;-8.228074e+00;3.052920e+01;2.231614e-02;9.197585e-01;5.973610e+00;2.010049e+00;2.912348e+01;3.804291e+02;9.825530e+02;3.589465e+00;1.537467e+03;-1.065166e+01;2.770475e+03;-2.553401e+01
'unknown';8.810000;2.642180e+00;-1.151967e+01;2.000907e+01;4.927838e-02;-2.135742e-02;1.743914e+00;2.794158e+01;-8.375938e+00;1.880287e+01;-1.173203e+01;3.032914e+01;3.085752e-02;1.035992e+00;5.897410e+00;2.775512e+00;2.365246e+01;3.733051e+02;9.804810e+02;3.587888e+00;1.417913e+03;-8.965047e+00;2.614943e+03;-2.006457e+01
'unknown';8.820000;2.503626e+00;-1.319469e+01;1.894948e+01;6.942046e-02;-2.662775e-02;1.803185e+00;2.946137e+01;-7.071606e+00;2.383139e+01;-1.429436e+01;3.009054e+01;2.870708e-02;1.222406e+00;6.108673e+00;3.236713e+00;2.163481e+01;3.795083e+02;9.869276e+02;3.322309e+00;1.366253e+03;-1.022824e+01;2.504775e+03;-1.831250e+01
'unknown';8.830000;2.107854e+00;-1.618844e+01;2.039745e+01;8.516743e-02;-3.248158e-02;2.008464e+00;3.083207e+01;-2.077900e+00;2.722585e+01;-1.513014e+01;2.984719e+01;1.924517e-02;1.144264e+00;6.574165e+00;2.102829e+00;1.782459e+01;3.899746e+02;9.572371e+02;3.678792e+00;1.377910e+03;-1.164152e+01;2.462899e+03;-1.442312e+01
'unknown';8.840000;1.613521e+00;-1.752244e+01;2.262081e+01;7.863066e-02;-3.462157e-02;2.056705e+00;3.201079e+01;2.268903e+00;2.592348e+01;-1.096616e+01;2.966355e+01;1.225658e-02;1.158991e+00;6.993889e+00;-6.819314e-01;1.512902e+01;3.988926e+02;9.132282e+02;5.578171e+00;1.406339e+03;-1.130420e+01;2.438764e+03;-1.115530e+01
'unknown';8.850000;1.162258e+00;-1.924480e+01;2.491231e+01;7.119512e-02;-3.566686e-02;1.847463e+00;3.124871e+01;8.412210e+00;2.168694e+01;-9.359828e+00;2.954915e+01;1.904624e-02;6.100033e-01;6.845085e+00;-3.933016e+00;1.248105e+01;4.029330e+02;8.779293e+02;7.912879e+00;1.435131e+03;-1.304237e+01;2.392962e+03;-8.501190e+00
'unknown';8.860000;8.577705e-01;-1.913914e+01;2.439120e+01;4.069930e-02;-3.524974e-02;1.317730e+00;2.987220e+01;1.243109e+01;1.750731e+01;-6.505728e+00;2.947971e+01;2.136816e-02;4.713763e-01;6.221550e+00;-6.554525e+00;1.281597e+01;3.953364e+02;9.067689e+02;9.472241e+00;1.477906e+03;-1.536509e+01;2.368052e+03;-9.898251e+00
'unknown';8.870000;7.949591e-01;-1.876177e+01;2.244343e+01;2.363520e-02;-3.431693e-02;6.094306e-01;2.987516e+01;1.280087e+01;1.260922e+01;-7.053080e+00;2.949579e+01;1.689813e-02;6.368753e-01;5.241919e+00;-7.801092e+00;1.394181e+01;3.929526e+02;9.553002e+02;9.538547e+00;1.520723e+03;-1.795705e+01;2.352700e+03;-1.220436e+01
'unknown';8.880000;1.190544e+00;-1.187173e+01;1.503803e+01;3.495314e-02;-2.552519e-02;7.926736e-01;2.318462e+01;1.315594e+00;7.928262e+00;-6.065369e+00;2.958009e+01;1.072485e-02;1.165201e+00;4.243206e+00;-7.577663e+00;1.567883e+01;3.944574e+02;1.037917e+03;8.904480e+00;1.593281e+03;-1.832505e+01;2.279401e+03;-1.435201e+01
'unknown';8.890000;1.355741e+00;-6.387859e+00;9.567615e+00;4.171875e-02;-1.834917e-02;1.016055e+00;1.913364e+01;-6.320035e+00;4.489846e+00;-1.156796e+00;2.964762e+01;4.702969e-03;1.925022e+00;2.655353e+00;-6.819102e+00;1.505725e+01;3.951143e+02;1.031496e+03;1.210620e+01;1.584312e+03;-1.408656e+01;2.251449e+03;-9.770146e+00
'unknown';8.900000;1.382518e+00;-2.038104e+00;4.273879e+00;5.202843e-02;-1.267732e-02;1.058373e+00;1.361039e+01;-9.821954e+00;6.139858e+00;3.381621e+00;2.957802e+01;1.279999e-02;2.592428e+00;9.134717e-01;-7.571766e+00;1.021227e+01;4.026026e+02;1.067324e+03;1.102703e+01;1.583138e+03;-1.119291e+01;2.165369e+03;-6.757000e+00
